"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"1178","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.910614288826951,0.937961599592735,0.882317034295685,0.844811026423978,0.94939754065491,0.834695172856976,0.882105004158815,0.982709707750216,1.04841824922343,0.00360788184358557,0.00194736320778777,0.00127420860944216,0.00120924201728792,0.0017586320771442,0.0016901957799556,0.00289451161307236,0.86720288761983,1.03159219368999,0.851468880251524,1.02445431893395,0.81394765581241,0.950262352505221,0.912745432623313,1.05267398287712,0.942968944755457,1.1538675536914,1,1,1,1
"1179","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.865627398122824,0.943117951667303,0.851377747697713,0.766121717020143,0.949317758835893,0.829209490463855,0.851465338820514,0.977148725399572,0.989843097840718,0.00495476340407116,0.0026517987617031,0.00132611233191217,0.00119661136277754,0.00219398364739579,0.00166066323316555,0.00310495029103001,0.857511399688851,1.04112411798294,0.84218653870306,1.04404936463155,0.783664880037064,0.919265797603963,0.905773707821474,1.04852374297767,0.880627819431418,1.09905837625002,1,1,1,1
"1180","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.944921958502237,0.97803111494531,0.91449884353381,0.866746579200461,1.00330948697128,0.871560523366639,0.913081757612487,1.04125860811534,1.06933803546371,0.00435169716726344,0.0026193927123742,0.00131503734099015,0.00140385658321436,0.00252616036617774,0.00197037731575739,0.00317781214029672,0.904798078176621,1.10182089576594,0.877718308963937,1.07834392092668,0.83964433220775,0.986519183017224,0.970182258679348,1.11233495755134,0.958848745855336,1.17982732507209,1,1,1,1
"1181","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.751299467052014,0.84688115778828,0.875470165232542,0.733759599995097,0.922062234300315,0.801439682039372,0.87453559249271,0.959183619792967,0.950482394986518,0.00452419321819713,0.00386267048096963,0.00165156171665737,0.00172311938710864,0.00246195970494582,0.00224923236366682,0.00300132453589112,0.824810682114657,1.01931378648597,0.725066401212186,0.968695914364373,0.793175064977725,0.955896120007694,0.879530374468555,1.03883686511738,0.843105077376702,1.05785971259633,1,0,1,1
"1182","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.823183960808953,0.936201229991789,0.880519475937693,0.745364172191972,0.962759271618201,0.836620058752459,0.880627058473083,1.01604775985885,1.00733738552528,0.00382929241519232,0.00187449943820167,0.00110180950386747,0.00110530267834554,0.00145573888469409,0.0013729478121229,0.00258824185092614,0.887977144746596,1.03754139848981,0.851342069957085,1.02106039002649,0.815464716824457,0.945789400121709,0.950988468515823,1.08110705120188,0.907622843483919,1.10705192756664,1,1,1,1
"1183","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.792497077706266,0.930361605332122,0.846596177315491,0.690270096635376,0.957075798668522,0.825076957467797,0.846725869116248,0.977770427330283,0.961555276671203,0.00520790414120288,0.00279703051048554,0.00135918936310611,0.00126266191175613,0.00296679623468526,0.00185666713805,0.00325024043865369,0.850317921136385,1.06383367620066,0.826703164242739,1.03402004642151,0.77707931859002,0.916372419642475,0.905510743845587,1.05003011081498,0.849813951866402,1.073296601476,1,1,1,1
"1184","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.656075890593022,0.846257751831105,0.818485097492766,0.597730825907444,0.921093858110894,0.776056262419107,0.818629454763694,0.892452019225849,0.881411083197502,0.0046362827051468,0.00258557778599772,0.00133351417518162,0.00120918594759466,0.00207646059631252,0.00179599290705944,0.00310670780875632,0.831780191593422,1.01040752462837,0.746594540851883,0.945920962810326,0.750473686583153,0.886785222944234,0.820878085036246,0.964025953415453,0.772164899199533,0.990657267195472,1,0,0,0
"1185","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.846108540248539,0.925261000117875,0.913737991261339,0.793080758801945,1.01101536413932,0.850393399637212,0.913648927015712,0.987429541085649,1.04300465106973,0.0038587291048774,0.00240794271130454,0.00159212820028404,0.00145371425853995,0.00212858514924245,0.00176435610847588,0.00286422032521771,0.92058764322737,1.10144308505127,0.829082246124347,1.0214397541114,0.838918821331276,0.988379032700149,0.909222637974662,1.06563644419663,0.938108565340296,1.14790073679916,1,1,1,1
"1186","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.917273669592286,0.960468635073105,0.892005699297495,0.839887243804719,1.0187851211827,0.827839631467376,0.891749514196742,1.00791499309232,1.10055540133209,0.00795164169720873,0.00466148761204821,0.00160369722565488,0.00183450965834221,0.0038196079306651,0.00290280570739203,0.00309685074693179,0.897651286823994,1.13991895554141,0.826649463014523,1.09428780713169,0.807800408760845,0.97569861963264,0.929424463331874,1.08640552285277,0.991482664915456,1.20962813774873,1,1,1,1
"1187","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.777425502030646,1.03401585993315,0.875796209058903,0.673716844147309,0.961813589720192,0.826471950151955,0.875801205947628,0.992158596133028,0.973211117258066,0.00706174869158001,0.0027070176952262,0.00175270550615182,0.00135966578929332,0.00227108127389622,0.00182040951393464,0.00337745045863459,0.868408098330233,1.05521908111015,0.932039003843246,1.13599271602305,0.803528859257147,0.94807355263811,0.910102557522619,1.07421463474344,0.859304077607785,1.08711815690835,1,1,1,1
"1188","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.838074098811701,0.936715648405616,0.871201057091548,0.729888365623984,0.960862426799066,0.841046030254987,0.871197230886833,0.991538087350355,1.0189613660288,0.00319541593145308,0.00192094021509537,0.00111123173073686,0.0011309471225505,0.00172834691130188,0.00137330919540462,0.00253454442265392,0.879378578740341,1.04234627485779,0.850811725734353,1.02261957107688,0.805283298626726,0.93711116314694,0.926201207896261,1.05687496680445,0.920286618225381,1.11763611383221,1,1,1,1
"1189","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.848262465804648,0.94595255846728,0.888660761074309,0.76497812640561,0.954485279305664,0.858352037765946,0.887003449086921,0.989246213432583,0.997720499609122,0.00374747724633321,0.001940434626168,0.00115584765281822,0.00119371718853493,0.00170063079683629,0.00201040442391924,0.00301172761665918,0.873657417345036,1.03531314126629,0.859613843745048,1.03229127318951,0.81928503245248,0.954721865721362,0.922610604760744,1.05588182210442,0.8901572493228,1.10528374989544,1,1,1,1
"1190","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.878150121545401,0.956034278000503,0.892554191664823,0.791851748193295,0.978631154806184,0.84130174111892,0.892670758496997,1.0016903913255,1.07871606299714,0.00370576104811812,0.0020023327803237,0.00116461708745046,0.00116817546264379,0.00203232087412548,0.00154961074851217,0.00268597478843859,0.890271866273283,1.06699044333908,0.868329308877359,1.04373924712365,0.82568073791712,0.959660779076874,0.934802477595514,1.06857830505548,0.977136336932995,1.18029578906127,1,1,1,1
"1191","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.916085870577208,0.981789387822902,0.9141001249695,0.805905050135643,1.03342982301255,0.898503799192405,0.912167550061885,1.02435599155897,1.07345916582035,0.00519759337805717,0.00368590575539394,0.00193112075761019,0.00153726064252392,0.0027302129281089,0.00265336356314717,0.00332022058692545,0.931017001624687,1.13584264440042,0.862794532682348,1.10078424296346,0.835320035565189,0.989015064558581,0.938224734152411,1.11048724896553,0.960521309426963,1.18639702221373,1,1,1,1
"1192","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.855766865960724,0.928373438105443,0.90728906552509,0.77138928894769,1.0224263921872,0.833978981491228,0.907485794533259,1.02218379350841,1.0355759354828,0.00413879746697714,0.00297986630818448,0.00160785092434352,0.00170118343098102,0.00309812505271255,0.00212540902868803,0.00303923008291665,0.913331217213694,1.13152156716071,0.821380660734624,1.03536621547626,0.82664480079582,0.988326788270698,0.94359168123906,1.10077590577776,0.927522678768658,1.14362919219695,1,1,1,1
"1193","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.87786788735237,0.957899353762046,0.901395836780163,0.799786759898125,0.983112826482642,0.872110681427869,0.90248868232108,0.984751975610787,1.02923046807817,0.00384037263027928,0.00226363131321531,0.0013788098088892,0.00129091890040393,0.00193627456861122,0.00176424449595564,0.00294624035803161,0.896866711307657,1.06935894165763,0.86464718996491,1.05115151755918,0.832067136983082,0.972910227659078,0.911972612039588,1.05753133918199,0.922843077098723,1.13561785905762,1,1,1,1
"1194","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.802861509787188,0.942813434776497,0.873602278932744,0.697825763605706,0.976691786427128,0.862958324712593,0.874423049210178,0.994068450516922,1.00155692937052,0.0047428051609929,0.00287867963553084,0.00134085057244817,0.00130509556056899,0.00185419190775936,0.00192628239543159,0.00301985578581482,0.892293542174962,1.06109003067929,0.837652911347526,1.04797395820547,0.803615880749055,0.945230217671301,0.92229790252461,1.06583899850924,0.89384862891607,1.10926522982497,1,1,1,1
"1195","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.823418827023907,0.902915785560129,0.871989491610256,0.758435567162488,0.928899861385543,0.818174791817677,0.872128905585668,0.964658913683934,0.970188598192927,0.00374536579253876,0.00215673241739511,0.00144103432104713,0.00134484537699723,0.00213738639670517,0.00160287271299004,0.0028263217883131,0.838285383615252,1.01951433915583,0.811892144374638,0.99393942674562,0.800251523884103,0.944006287287234,0.890255436293864,1.039062391074,0.865988800774777,1.07438839561108,1,0,1,1
"1196","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.854085380792422,0.965216889407414,0.84232105775931,0.712297647474253,1.02296832990155,0.803310820972642,0.84059533362484,0.952521388963567,1.02131721306969,0.0042277207177633,0.00209059509134513,0.00134232645098214,0.00124462181466379,0.00337053779191388,0.00150434014221477,0.00275850891299877,0.909177917381791,1.1367587424213,0.875599758774307,1.05483402004052,0.771448105457599,0.90974256179208,0.880711352798049,1.02433142512908,0.918375055329642,1.12425937080973,1,1,1,1
"1197","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.775577096420333,0.986679877492517,0.918766146268079,0.659919217025044,1.0171657957472,0.888276042800525,0.917560164745641,1.07398666310534,0.983256028902544,0.00440142179826105,0.00242439014911097,0.00146207346324136,0.0012088948380058,0.00261870166504397,0.00193871012034036,0.00327760841623599,0.916866222884538,1.11746536860987,0.890173208309374,1.08318654667566,0.849412601255204,0.985707728236077,0.999042007416035,1.14893131879464,0.87104524291558,1.09546681488951,1,1,1,1
"1198","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.798452183683639,0.93015155317347,0.969593633269942,0.784365032201708,1.01290246006952,0.915906877172063,0.967094452456293,1.07014636999925,0.964249371809164,0.0100429268472347,0.00808533639841436,0.00216257381652452,0.0015926718333965,0.00327649906971914,0.0026747195310284,0.00375074489278584,0.900710665243726,1.12509425489531,0.753911295830976,1.10639181051596,0.888874198588283,1.0453147063243,0.978999545734441,1.16129319426407,0.844212454237418,1.08428628938091,1,1,1,1
"1199","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.801694380188186,0.938952044755288,0.926645057917849,0.760514730291477,0.980085045145012,0.864260443946578,0.926694617933761,1.00518173221817,0.973125692622865,0.00365268525750561,0.00182142024266585,0.00117440741997517,0.00114432976167744,0.00144067787866874,0.001902779422112,0.00276883429953225,0.905690770239655,1.05447932005037,0.855302968225866,1.02260112128471,0.860391848666859,0.992997387200663,0.938013260860122,1.07235020357621,0.869991053218429,1.0762603320273,1,1,1,1
"1200","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.73893830989044,0.922604463472159,0.803059269587222,0.618254559086752,0.899028254426593,0.753350075393528,0.803299233905815,0.934151795255078,0.946605515420615,0.00623767502379377,0.00340321123753164,0.00165647856996087,0.00125640906975462,0.00208450783606543,0.00217345354118221,0.00334423566716998,0.809541689496269,0.988514819356916,0.808263848246853,1.03694507869747,0.733825346132282,0.872773121679347,0.854380070475168,1.01392352003499,0.833259956447181,1.05995107439405,0,1,1,1
"1201","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.99461208045275,0.938504241882489,0.736364127414174,0.805985131472781,0.947694313831794,0.692267620106452,0.736465766211138,0.996036997066371,0.996017938299802,0.00455242460008477,0.00293925219877505,0.00153984754606961,0.00109005249664343,0.00204223234334765,0.00230214549939853,0.0030442153549251,0.859119826702574,1.03626880096101,0.832243095423333,1.04476538834165,0.671754517798629,0.801177014623647,0.919124850216988,1.07294914391575,0.887876097611379,1.10415977898823,1,1,1,1
"1202","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.888793748238108,0.956229394177831,0.702206863025762,0.608053273996947,0.961213186760556,0.650881139246766,0.70206809542537,0.976925507598913,0.928882657614582,0.00371598356348209,0.00243059481182201,0.00111296773422755,0.00105250040033956,0.00323243573765078,0.00149853421904403,0.00296246864057057,0.8497783397433,1.07264803377781,0.859599310719855,1.05285947763581,0.638481260797875,0.765654930052866,0.911537612329157,1.04231340286867,0.822202671067827,1.03556264416134,1,1,1,1
"1203","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.01522613392886,1.03019852875227,0.759650465600937,0.74307593815876,0.992937517284163,0.741535462659882,0.759712889912529,0.990601889131916,0.990758197014788,0.00626224261615581,0.00465724512771784,0.00145928580381115,0.00105154547979017,0.00296081054864824,0.00229964912406265,0.00311497766167768,0.886287389278206,1.09958764529012,0.896440265894826,1.16395679160971,0.696154907603759,0.823270872221299,0.915728714069541,1.06547506419429,0.881366706554602,1.10014968747497,1,1,1,1
"1204","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.04564897303216,0.991960422576696,0.713093808823335,0.786013731913352,0.975946706806018,0.687356823581013,0.713505229552443,0.981517870992569,1.03896167577449,0.00354158477168699,0.0021882017396875,0.00116206510020961,0.00110182324752714,0.00228024503328867,0.00209379525754741,0.0027491710614917,0.882352960648053,1.06954045296398,0.900275114030651,1.08364573112274,0.648445532445092,0.778564926659794,0.914703282099385,1.04833245988575,0.936193900913752,1.14172945063522,1,1,1,1
"1205","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.04342880370422,1.02831365010535,0.727550216627198,0.748802253578582,0.997195582596825,0.711139868683995,0.727525554918771,1.01289883720329,1.03407388062075,0.00382578341077283,0.00256656045581281,0.00118142815830533,0.00108044981851155,0.00211089119687916,0.00156837720938478,0.00315651545741794,0.9071444880897,1.08724667710395,0.929017634842653,1.12760966536805,0.663099969761987,0.791951140075554,0.945529894707911,1.08026777969867,0.923955445373894,1.14419231586761,1,1,1,1
"1206","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.955473665881235,0.978576539432064,0.677171786072173,0.640605615467728,1.01734884555147,0.656915030938279,0.677206506822365,0.994709202807966,1.00427959832857,0.00366351344793972,0.00261238631307721,0.00133876648281957,0.00111147062175653,0.00227427062010296,0.00222230980320423,0.00300769733242435,0.923877791132536,1.11081989997041,0.878397982543289,1.07875509632084,0.611862604730893,0.742550408913837,0.922994453136789,1.06642395247914,0.896788342534246,1.1117708541229,1,1,1,1
"1207","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.915477257515636,0.902603118653519,0.666219055034729,0.684148766005087,0.948451757222763,0.659271373368988,0.665796626601186,0.922521852114354,0.915971684488643,0.0045464138773991,0.00322323329014329,0.00140593670997624,0.00109997427601526,0.00264943214758726,0.00238228141193835,0.00326125498447823,0.847565392741872,1.04933812170365,0.791327007077789,1.01387923022925,0.60079154080984,0.730801712392531,0.849030039883026,0.996013664345681,0.804041183067576,1.02790218590971,1,1,0,1
"1208","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.08407553304863,1.06391161869994,0.712424185190257,0.747294587989281,0.972199265381596,0.681305681395498,0.71243067443838,0.975358092194254,1.05357846224059,0.0051444847513393,0.00355189862939939,0.00130117644363807,0.0011234906259915,0.00224900049238652,0.00200509114086296,0.00346267188586662,0.87924895450771,1.06514957625548,0.947099916483512,1.18072332091638,0.646734391523676,0.778126957353085,0.904657318323808,1.0460588660647,0.938243297105472,1.16891362737571,1,1,1,1
"1209","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.02007448360375,1.00106111049541,0.744548541056974,0.773627320936499,0.99867722332282,0.71282198882301,0.745150633212334,1.00719440665718,1.00673560932351,0.00399042366077456,0.00272653292964624,0.00127019719762629,0.00112774684841356,0.00228878882705741,0.00224788501187739,0.00318545099497453,0.904908299056709,1.09244614758893,0.89871733246016,1.10340488853066,0.679330026310958,0.810971240113711,0.937340347688488,1.07704846562587,0.896113601828189,1.11735761681883,1,1,1,1
"1210","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.937339345249467,0.864794068217569,0.693992608470432,0.773568000294797,0.946200269348478,0.644585871678681,0.694177044852433,1.00445090088132,0.939994917321342,0.00578608036215499,0.00385615367433027,0.00128944976214282,0.00113476072348686,0.00248050446555745,0.00188337091914588,0.0033793953643198,0.848583129691113,1.04381740900584,0.743082113359769,0.986506023075369,0.628152073853976,0.760202015850891,0.934069438789032,1.0748323629736,0.826055085692666,1.05393474895002,1,0,1,1
"1211","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.971620176152326,0.97347027273369,0.740429869273204,0.739565210401818,0.965221708406288,0.698036066223608,0.740184717508399,0.957970526577869,0.972995172572609,0.00441647537159117,0.00306956435661258,0.00114773120828464,0.00109000523554107,0.0020301451684167,0.00164005907852037,0.00310492831538821,0.876909729156644,1.05353368765593,0.864879120090563,1.08206142537682,0.675474871944879,0.804894563071919,0.891569290070208,1.02437176308553,0.863780280655823,1.0822100644894,1,1,1,1
"1212","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.03171490426388,1.00361855001326,0.747695812773212,0.782649645825618,0.999707120705747,0.709809453058082,0.748675746878324,1.02472962724153,1.00495133115534,0.00534409869241123,0.0036459943245957,0.00130891483221486,0.00112536352299057,0.00206242538075984,0.0024854054596491,0.00357872330156228,0.910695810510205,1.08871843090129,0.885269693671651,1.12196740635487,0.682924727799373,0.814426765957275,0.95381892833483,1.09564032614823,0.887699365562939,1.12220329674774,1,1,1,1
"1213","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.909918447084992,0.907423279893958,0.69855479773856,0.703441422003743,0.966259507255473,0.650991625763627,0.697902085457596,0.968037100640268,0.896883505264607,0.00376026318284079,0.00244854293912299,0.00130000151982412,0.00109722165900404,0.00342269936475766,0.00223889502471764,0.00282644859733022,0.851591979682699,1.08092703482825,0.810437082139149,1.00440947764877,0.632978386200469,0.762825784714724,0.897368254331895,1.03870594694864,0.792681370298457,1.00108564023076,1,1,1,1
"1214","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.99710253650475,1.05592445413602,0.74295681962279,0.667621710720353,1.04168356491123,0.739936012665447,0.743053821660398,1.02106420509814,1.03473014254247,0.00494987729314574,0.00346559343057396,0.00121783218459619,0.00105387026150844,0.00212351767657238,0.00171556224465443,0.00331936709621839,0.951363547715042,1.13200358210743,0.940540643647319,1.17130826462473,0.679425620392322,0.806682022928474,0.952665198377684,1.08946321181859,0.921806802896355,1.14765348218859,1,1,1,1
"1215","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.979460733485081,0.943088331975822,0.737556162102762,0.786616015942347,0.949068142588891,0.689658056626529,0.736743956636919,1.02477056799256,0.964349523786015,0.00397891394424439,0.00273948446523006,0.00110691115290016,0.00103709173421581,0.00146620238017252,0.00148506018524416,0.00308791642087155,0.874017739101163,1.02411854607662,0.840501765985787,1.04567489796586,0.673624295625761,0.799863617648076,0.959560830337962,1.08998030564715,0.855434236877243,1.07326481069479,1,1,1,1
"1216","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.953632635229094,0.980873785690858,0.725290217078423,0.69098653800149,1.08052904902965,0.681840847649002,0.725238441384565,0.997094932488307,1.00173219786968,0.00628272128361529,0.00452198641977664,0.00153043247988299,0.00118041766028792,0.00355689312408085,0.00344622604551229,0.00361798198982686,0.96363524840075,1.19742284965855,0.849072180881911,1.11267539049981,0.657898316022623,0.792578566746507,0.920418277535717,1.0737715874409,0.88383885788765,1.11962553785171,1,1,1,1
