"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"1276","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.02253917622086,0.978542899233741,0.759903972049256,0.819965916994564,1.01730753765544,0.725378134106017,0.759927425084866,0.992037097802649,1.00506839041862,0.00382672024314979,0.00236884954999351,0.00154457625322512,0.00112507981980153,0.00274346068958916,0.00187113190090117,0.00304630722391519,0.914646549032084,1.1199685262788,0.883148075310977,1.0739377231565,0.694184694416376,0.825670155753355,0.915006946988895,1.0690672486164,0.896889400631361,1.11324738020589,1,1,1,1
"1277","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.98346177747081,1.00040140210388,0.663350905929924,0.644430472377888,0.983552670752747,0.677095545498736,0.663363080802868,0.948796913901676,0.94631800588603,0.00396635111951847,0.00287002365307633,0.00160719834885678,0.00115087003336585,0.00212010743636152,0.00275009497933889,0.00307157546767837,0.893305206923971,1.07380013458152,0.895399102768783,1.10540370143898,0.596871108955297,0.729855052650439,0.870220752268721,1.02737307553463,0.837691285800071,1.05494472597199,1,1,1,1
"1278","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.97646893720159,0.955835546189452,0.735421926565641,0.769702574429583,0.964976880907944,0.706724588452703,0.735919034253929,1.00259020738969,0.966053118925304,0.00378145038035077,0.00260714938574616,0.00138413996730023,0.00122313003649155,0.00287791686761504,0.0026891763227548,0.00298459861449699,0.859830290670172,1.07012347114572,0.855757451282112,1.05591364109679,0.667371413228937,0.804466655278921,0.929670305453518,1.07551010932586,0.858975417990648,1.07313081985996,1,1,1,1
"1279","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.04635801927616,0.9935655521507,0.751115729612741,0.828066099265326,1.03060798266933,0.736804353258315,0.751065125582034,0.966652207973446,1.00977396838564,0.00360498947457425,0.0024006338953978,0.00136726698874662,0.00111630497835444,0.00279952006881018,0.00201361807860454,0.00279698166446499,0.926903420106528,1.13431254523212,0.897532874521883,1.08959822977952,0.685579270583825,0.816550980580242,0.894178123888381,1.03912629205851,0.906116432421249,1.11343150435003,1,1,1,1
"1280","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.9938438864969,1.06717351270121,0.718310955034308,0.618777420918836,1.04564290873646,0.734723015424342,0.718328766016901,1.02591358557932,1.02832159576643,0.00352737482501054,0.00231400351788058,0.00107569819792647,0.00105823580637955,0.00189018847829545,0.00148940626642873,0.00293932404788944,0.960429364870364,1.13085645260256,0.972889495422091,1.16145752998034,0.654568914434673,0.782088617599128,0.961629822488209,1.09019734867044,0.922059150554718,1.13458404097814,1,1,1,1
"1281","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.982727821253891,0.983104988904329,0.727083608157757,0.726834066277604,0.978332964067819,0.715113182536426,0.727785858147509,0.987873796399867,0.95577016988517,0.0102146748634562,0.00792048886406959,0.00168284592098678,0.0010909487692844,0.00302695200297433,0.00234102861846923,0.00352828940082674,0.870498188533086,1.08616773960255,0.808670617233463,1.15753936057519,0.663048011472763,0.792523704822255,0.907469686492084,1.06827790630765,0.839347334658502,1.07219300511184,1,1,1,1
"1282","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.90340562668667,0.941039719875638,0.675080744720445,0.626228942760072,0.980122676563527,0.676040486434644,0.675167884018123,0.958127484962972,0.943983559380649,0.00454863046393773,0.00311395015685037,0.00130631687624736,0.00110794160239962,0.00225437471053607,0.00213652012425623,0.00296050358495689,0.887061374788861,1.07318397833819,0.831666272812119,1.05041316693916,0.609927800788728,0.740407967247518,0.887287193378367,1.02896777654758,0.837338960023859,1.05062815873744,1,1,1,1
"1283","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.905487877889455,0.901386616468164,0.725767874687593,0.730069793944573,0.982626826552374,0.655136202776479,0.725680270184862,0.988029347424887,0.93389940712611,0.00450758659751113,0.00325311786634665,0.0014145460111813,0.0011402670931684,0.00258155749004253,0.00275805627222602,0.00315798587926523,0.883041128514215,1.08221252459053,0.789595840483035,1.01317739245329,0.659495301611056,0.791865238758668,0.914312863809932,1.06174583103984,0.823755326242091,1.04404348801013,1,1,1,1
"1284","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.907637935623996,0.929281319187673,0.703968838526596,0.670321394196331,0.953606377660291,0.702514893001309,0.703717491232913,0.940223583665678,0.900473127582483,0.00410153038568715,0.00268176072809319,0.00131990279384314,0.00111265481912824,0.00209095013704846,0.00323040679307818,0.00316508783218388,0.863981637512911,1.04323111780767,0.827781309271207,1.03078132910414,0.638338788636708,0.769096193829118,0.869015869386762,1.01143129794459,0.790205265464286,1.01074098970068,1,1,1,1
"1285","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.04526563666326,0.98124618746399,0.705682570756697,0.78733880178609,0.98411774202862,0.662989425686115,0.705567227035992,1.0362665676076,1.00970666394039,0.00400431943350822,0.00242989205188487,0.00122293945122294,0.00108618400413195,0.00315989503257346,0.002083904835021,0.00317918554060689,0.873940372495969,1.09429511156127,0.884630074384851,1.07786230054313,0.640970907711488,0.770163546360496,0.96772428725585,1.10480884795935,0.89919350104657,1.1202198268342,1,1,1,1
"1286","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.908219708869722,0.946441132621147,0.682770745637873,0.630161620171826,0.959756952656873,0.667967338524963,0.682697417762568,0.926717604048539,0.916149903609236,0.0039297315653492,0.00257486642325498,0.00122236246005004,0.00111162269143463,0.00311140627469916,0.00206782091286973,0.00312996662656619,0.850428189996334,1.06908571531741,0.846984575011423,1.04589769023087,0.617349045698566,0.74804578982657,0.858191494962087,0.99524371313499,0.806495538476713,1.02580426874176,1,1,0,1
"1287","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.00707507126612,0.968829736663296,0.752560694470148,0.802639842945482,0.999649074862006,0.719359600684044,0.752526953594264,1.01758387972483,0.96308548417404,0.00347559708925944,0.00210062754055184,0.00116012614315782,0.00104511897082435,0.00186618498480479,0.00192132324711151,0.00276868938444197,0.914978322901095,1.08431982682292,0.878997833868221,1.05866163945837,0.689163485899394,0.815890421289134,0.950825055652239,1.08434270379742,0.859953543732331,1.06621742461575,1,1,1,1
"1288","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.946132337996043,0.951203127902236,0.714547565429618,0.709424963713225,0.991496743611213,0.696164537011156,0.714833415393107,1.04177170449607,1.00380331130817,0.00640962330076403,0.00442928225052625,0.00157995647376221,0.00108026725503936,0.00191334829326282,0.00222207295363994,0.00300807457661072,0.905762743334786,1.07723074388764,0.820759535903159,1.08164671990131,0.650413273457846,0.779253557328368,0.963864318520129,1.11967909047202,0.896305314612842,1.11130130800349,1,1,1,1
"1289","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.01359370567794,1.02136217448894,0.768589496723331,0.75796652182804,1.04935091857454,0.697212886904563,0.768546044852367,1.00435569538085,1.05046162475619,0.00507735598202171,0.00374880389620747,0.00127768155968284,0.00106433262852421,0.0022238533043207,0.00177094607153975,0.00314664365540478,0.956921730252461,1.14178010689662,0.901356320266449,1.14136802871144,0.704602786992459,0.832489302712274,0.93429613871884,1.07441525204286,0.940515518565006,1.16040773094737,1,1,1,1
"1290","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.997752337870389,0.960609989483146,0.687095070425823,0.763001978227814,0.976556061999839,0.681371094948365,0.68414077435038,0.952764878283724,0.942047106764515,0.00442617918693057,0.00319967609682077,0.00154971670681356,0.00159319815020693,0.00249071560772117,0.00274342759643498,0.00309204813640408,0.87873820535484,1.07437391864484,0.849741257671392,1.0714787212949,0.60590759715659,0.76237395154417,0.875606653181697,1.02992310338575,0.83305897841647,1.05103523511256,1,1,1,1
"1291","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.01602108182253,1.04451907466829,0.785117127808316,0.745892274878364,1.05423628576239,0.744314285420158,0.785054021448945,1.04255770889156,1.03353426011584,0.00400875000410611,0.0026256358071488,0.00146335257904555,0.00109839685001009,0.00191648275602003,0.00230726589805265,0.00311608372669449,0.968432089154496,1.14004048237029,0.944086796407048,1.14495135292952,0.720095562885038,0.850012480012851,0.967580277169334,1.11753514061379,0.924123350036136,1.14294517019555,1,1,1,1
"1292","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.819947553795963,0.900908222691356,0.690424351937462,0.56886218715849,0.933371612642468,0.651686959757348,0.691441054960657,0.924806751458589,0.849107665445408,0.0036983987885827,0.0026215798761948,0.00138389940310227,0.00109539903305773,0.0031064795288848,0.00270734618227967,0.00303302251275179,0.824129442405129,1.04261378287981,0.800553545409278,1.00126289997343,0.626571301412531,0.756310808508782,0.851893186554947,0.997720316362231,0.741164813505192,0.957050517385624,1,1,0,0
"1293","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.989300741844077,0.981941951520929,0.732392697026139,0.743009973278234,0.976394829011524,0.714270113011746,0.732651891237133,0.992013362264517,1.01465756006708,0.00419554872722535,0.00284618803648051,0.00133476940079662,0.00109930605611017,0.00235714855333695,0.00206325271746803,0.00304895596187998,0.881235899412147,1.0715537586109,0.877376584592182,1.08650731844968,0.6676665533127,0.797637229161567,0.920405750028803,1.06362097450023,0.906431550147288,1.12288356998686,1,1,1,1
"1294","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.991661154893668,0.986230139768452,0.735469025795858,0.743734030239902,0.997212488647406,0.705604312849484,0.735377747444061,0.995143813566946,0.982264660085438,0.004437683721311,0.00288369740894483,0.00126594179679697,0.00111939731075296,0.00235969664763893,0.00178283154228272,0.00300109525498994,0.902002139201719,1.09242283809309,0.880978004558745,1.09148227497816,0.669801252348725,0.800954242539396,0.925406864920083,1.06488076221381,0.874891444004474,1.0896378761664,1,1,1,1
"1295","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.01892242510124,0.973537661235066,0.709883807745143,0.781934905702409,0.982203053111854,0.68881913470434,0.716984804163282,0.985381628262781,0.98956087743966,0.00384987644116692,0.00269143192082322,0.00123538841060997,0.00132151420257351,0.00170972011402376,0.00155687692724075,0.002966682445862,0.901159479708199,1.06324662651551,0.871854797059068,1.07522052541106,0.645733636028251,0.788235972298312,0.916491366845079,1.05427188968048,0.882805047228737,1.09631670765058,1,1,1,1
"1296","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.986000216423987,0.955483635318271,0.749345722673031,0.79029258491606,0.951705309601863,0.699374768582162,0.749347752359102,1.00229230077334,0.990653295317132,0.00399888222861656,0.00250346505217029,0.0013673268970825,0.00112794850149349,0.00250422451725893,0.00222214705148682,0.00312196654276212,0.853622544013296,1.04978807519043,0.857415743812348,1.05355152682419,0.683521261009969,0.815174243708234,0.929816628939043,1.07476797260763,0.881139156181243,1.10016743445302,1,1,1,1
"1297","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.955406853845692,0.907307455886482,0.703383870203452,0.761881069333703,0.925421329649782,0.677753158292075,0.703368256503882,0.948053797144456,0.976884454619104,0.00432199462527021,0.00288822068785026,0.00125442376164302,0.00104914843388449,0.00208479341307606,0.00179143027926665,0.00308583533382628,0.835928635111775,1.01491402418779,0.801972805393657,1.01264210637931,0.639882757186238,0.766853755821527,0.878634820468566,1.01747277382035,0.868005875374025,1.08576303386418,1,1,1,1
"1298","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.15497379003946,1.1392951646626,0.771671894420317,0.793474705497819,1.04872862521992,0.797575553820001,0.773888051612561,1.07264967596542,1.11700938122086,0.00588012951299896,0.00419485970867348,0.00124160175513482,0.00106191315499658,0.00223634779280658,0.00289005235654,0.00333395142424954,0.956040148693196,1.14141710174665,1.01235040086023,1.26623992846498,0.710017513989688,0.837758589235434,1.00358639120046,1.14171296073038,1.00383823741027,1.23018052503145,1,0,0,0
"1299","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.895585452402348,0.980099347463152,0.734971141156912,0.620692852645265,0.969003060490729,0.68543120360072,0.733949498976621,0.957306258617893,0.914495650153333,0.00393998072814982,0.00248246390809818,0.00131341561218677,0.00112113653338559,0.00176147433054636,0.00176814813782059,0.00317912294065517,0.886742013887693,1.05126410709377,0.882443659716099,1.07775503521021,0.668322080113359,0.799576917839884,0.886273749048143,1.02833876818764,0.803983575298044,1.02500772500862,1,1,1,1
"1300","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.970427919634661,0.996435553165612,0.692308642164631,0.653791886998614,1.02526923915575,0.686496894470624,0.692334872646156,0.97531810229535,0.970058431639671,0.00355582045209909,0.00241596771086413,0.00109863297715402,0.00109608412425708,0.00184415496317092,0.00174102788722388,0.00284179847048044,0.941099733356333,1.10943874495516,0.900096664039488,1.09277444229174,0.62744483664874,0.757224908643573,0.910352661905594,1.04028354268511,0.865573729390022,1.07454313388932,1,1,1,1
"1301","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.07271198909895,1.07458177004872,0.723567514043456,0.720946337709939,1.03850428404327,0.75598995786623,0.723463489807906,1.05216477961319,1.10982887504957,0.00411011316568649,0.00280643088991555,0.00234380827687474,0.00121300831223098,0.0035590924551369,0.00256556624805251,0.00320147756544905,0.921574349571154,1.15543421851539,0.970749285215217,1.17841425488222,0.655200082829741,0.79172689678607,0.957275507951733,1.14705405127465,0.998928937198236,1.2207288129009,1,1,1,1
"1302","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.988600403786947,1.01415919193269,0.696944321735906,0.662631555815047,1.04354391862108,0.696791153666361,0.696730893141307,0.997517522831563,0.999075790898134,0.00473374063929694,0.00325484058009941,0.00121132524175247,0.00110893623640334,0.00292180901603744,0.00257012591352137,0.00322694043130882,0.937598548188907,1.14948928905324,0.902338820029755,1.12597956383562,0.631461532444522,0.762000253838093,0.929301490634459,1.06573355502867,0.8877357066476,1.11041587514867,1,1,1,1
"1303","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.10182580676972,1.04330766371508,0.740970861016134,0.807527997972687,1.06630902058792,0.727173681555882,0.741355127552639,0.9869482836629,1.10100953964027,0.00568895481314309,0.00364395655035184,0.00155513098747681,0.00111934847401234,0.00302886797896041,0.00191745447520329,0.00354318341486196,0.958440122253068,1.17417791892277,0.924991885038558,1.1616234423916,0.675780062949042,0.806930192156235,0.909655391353899,1.0642411759719,0.984341234576154,1.21767784470439,1,1,1,1
"1304","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.06769144892376,1.00184264561683,0.702242532141761,0.790109536720574,0.995384222275384,0.699582464863963,0.70278633124193,0.950939756587117,1.04444075122141,0.00467057080829949,0.0031531577669505,0.00137461298021352,0.00112421883749933,0.00344325255182242,0.00176698420526866,0.00314541840217863,0.880372922817109,1.11039552173366,0.891782794274407,1.11190249695926,0.637068760637582,0.768503901846278,0.878271240537949,1.02360827263629,0.934516052751008,1.15436544969182,1,1,1,1
"1305","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.0140715596559,1.0341555441743,0.699438919422321,0.667683195952786,1.03623880579734,0.692322109870177,0.69942964860681,0.990352205628954,1.01108338485676,0.00491857981221991,0.0033203368161773,0.00163374730427557,0.00116686252532104,0.00340785139004931,0.00230912643453836,0.00307127861353723,0.921820267526598,1.15065734406808,0.921215711019536,1.14709537732907,0.632477284367201,0.766382012846419,0.911129711070243,1.06957470018767,0.902461914042911,1.11970485567062,1,1,1,1
"1306","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.95224995092035,0.952107392571371,0.726271534141537,0.725374824288863,0.949831321577827,0.708730920047313,0.726356355392941,0.976423504552538,0.967040399432624,0.00396507442431624,0.00250648790527806,0.00123215668620163,0.00107527875849319,0.00280190990996805,0.00197762256794543,0.00308381433707536,0.846082504186334,1.05358013896932,0.853980312023154,1.05023447311959,0.662085126381606,0.790627584404275,0.907623409162254,1.04522359994282,0.858197479785507,1.07588331907974,1,1,1,1
"1307","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.978490627354385,0.964446654043165,0.725954319082795,0.749311359041552,0.978362719143812,0.687541783887226,0.725786482970031,0.975274797255877,0.981278569840112,0.00524279247321803,0.00378034405003287,0.00190377422832791,0.00111569056022915,0.00360376915634683,0.00242348789768507,0.00295924335351983,0.860701172362283,1.09602426592534,0.843937029105544,1.08495627898079,0.66031865227299,0.791254313667071,0.889755565058993,1.06079402945276,0.874656671212851,1.08790046846737,1,1,1,1
"1308","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.99252075289369,1.02524179020546,0.744427041571446,0.699878990731419,1.04536341622026,0.733383077692911,0.744432953515835,1.01201072198968,0.979698856218153,0.00418053607960905,0.00286438375228562,0.00130379188419304,0.00104838102202075,0.00175032174879111,0.00165291906115986,0.00278056677491457,0.963363196524485,1.12736363591604,0.920342711931243,1.13014086847968,0.680970677050246,0.807895229981424,0.941238927450362,1.08278251652901,0.876345939846569,1.08305177258974,1,1,1,1
"1309","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.924325211808005,0.978797126154684,0.72587181272671,0.648387259225133,1.01249072037938,0.7236772827577,0.725670245646158,1.01070968577142,0.963081488805417,0.00377482055171048,0.00245731506446558,0.00119645687582173,0.00107889019137917,0.00170799754444189,0.00261342259820504,0.00271490872402684,0.931487983593958,1.0934934571648,0.88163735283439,1.07595689947498,0.661291176382909,0.790049314909407,0.942913603774329,1.07850576776852,0.860956108246902,1.06520686936393,1,1,1,1
"1310","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.920691187552076,0.97685329156937,0.750839127548772,0.664981157449005,1.00553612571943,0.704637581633061,0.750868231578493,0.993033687872742,0.962391458863663,0.00386560946285496,0.00276545993332418,0.00153791598035201,0.001093804874761,0.00256368750388761,0.00219250227830417,0.00313265827248927,0.906295700917161,1.1047765505217,0.873781516189986,1.07992506694875,0.686045698406132,0.815690764750854,0.916169794983295,1.06989758076219,0.852689954682568,1.07209296304476,1,1,1,1
"1311","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.03343730796852,1.00938775241896,0.737340186261348,0.774600293834942,1.02872542255634,0.695063559031244,0.737355189504658,0.961352841140185,0.975517278048499,0.00493315974743383,0.00351808562843147,0.00155375467776187,0.00111133790307611,0.00283386730476923,0.0021453467975399,0.00300431264052615,0.924386625179709,1.13306421993297,0.893133385833518,1.1256421190044,0.672015188827759,0.802695190181557,0.884094158973777,1.03861152330659,0.868086521559283,1.08294803453772,1,1,1,1
"1312","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.01153256412588,1.01406055648788,0.765636728995694,0.754147789976036,1.02757648935091,0.746982725105282,0.751032916320787,1.02919612264803,1.0104806191282,0.00390549748985183,0.00276643146271094,0.00170593765875152,0.00165060404290778,0.00249363529729069,0.00219919516705732,0.00316576527413787,0.929701317023743,1.12545166167807,0.910970677706544,1.11715043526921,0.671402768190606,0.830663064450967,0.948242246212992,1.11014999908307,0.90020095700899,1.12076028124742,1,1,1,1
"1313","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.02737507358456,1.03366937631468,0.70843997944544,0.700353132382738,1.05399108324563,0.686785096547735,0.708021130996391,1.00899066149985,1.03505351054679,0.00394894336704102,0.00249088056649952,0.00123944708763,0.00111616846967952,0.00216958045187343,0.00234773503432095,0.00299881820997066,0.962696722719267,1.14528544377199,0.935848280510837,1.13149047211852,0.642539280128224,0.773502981864558,0.939987328740923,1.07799399425878,0.927721036265132,1.14238598482845,1,1,1,1
"1314","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.84461742833934,0.887238412678037,0.749905185756435,0.69482676218286,0.90885877662957,0.708721718333023,0.749883912902981,0.97453633519299,0.853420217548712,0.00421670128399335,0.00281516639179563,0.00154119061288761,0.00112124328934155,0.00223495806111326,0.00248455814580871,0.00326543729576603,0.816199104238758,1.00151844902038,0.783244455109714,0.99123237024636,0.684253369553603,0.815514456252358,0.897590653972606,1.05148201641337,0.741417967948917,0.965422467148507,1,0,1,0
