"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"2189","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.02881072767055,1.02535032906452,0.856196867973794,0.86466670375212,1.01202690039673,0.806600100193536,0.856525939151197,0.999709888273017,1.01994842184225,0.00448000839184181,0.00267077242129703,0.00138290395637861,0.00110791255245816,0.00167277560304223,0.00168899941614206,0.00298345504301622,0.93186372458235,1.09219007621111,0.924058476807519,1.12664218132153,0.791286711216439,0.921765167085954,0.926822551658046,1.07259722488799,0.91289123668753,1.12700560699696,1,1,1,1
"2190","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.00575967551015,0.968475227920528,0.852298881414298,0.89460643809206,0.99483775394858,0.810718232712503,0.852307275534419,0.999826020854887,1.00425260547098,0.00436491858807552,0.00252246863866895,0.00133882481666108,0.00110873958407198,0.00170212452196073,0.00235963163557195,0.00322722514664931,0.913974402771644,1.07570110512551,0.870035827666816,1.06691462817424,0.787043702339482,0.917570848729356,0.928109708793507,1.07154233291627,0.892907609519803,1.11559760142216,1,1,1,1
"2191","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.975590392804449,0.959595010423513,0.81400123384119,0.833421390365715,0.980441006527748,0.781127249013069,0.813687391028897,0.971259902660505,0.973759468236442,0.00701108620931071,0.00403538642220825,0.00146209094634467,0.00117066865980563,0.00247751456043988,0.00186145540861318,0.00308525830746083,0.882882716590983,1.07799929646451,0.835086615206343,1.08410340564068,0.746625921290236,0.880748860767558,0.896314798887959,1.04620500643305,0.864891069176193,1.08262786729669,1,1,1,1
"2192","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.980268886998859,1.03066451854354,0.826502467131737,0.775680420075574,1.05754526085968,0.789351555259512,0.825702380363115,0.984795613677144,1.016464408436,0.00513901095933204,0.00236583980592402,0.0013291155640687,0.00119956370306717,0.00231858270848787,0.00176560625472892,0.00339408775485684,0.963168000182504,1.15192252153685,0.935330315875049,1.12599872121204,0.75781833273996,0.893586427986271,0.913339820693465,1.05625140666082,0.902277160815885,1.13065165605612,1,1,1,1
"2193","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.937123352961773,1.03329161131732,0.800937099949428,0.653149245131905,1.10973263944401,0.808981782847688,0.800889948510082,0.9905811125108,0.985565179911846,0.00388533162099431,0.0027439248585956,0.00140867381217746,0.00115343025725122,0.00240849692465976,0.00234956287640215,0.00289319569801349,1.01354281781109,1.20592246107693,0.930621938400817,1.13596128423381,0.734324058774751,0.867455838245413,0.917017797489922,1.06414442753168,0.880139848072252,1.09099051175144,0,1,1,1
"2194","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.946909230025696,0.930944193627935,0.739446167727239,0.761920821628179,0.939114391795343,0.708401894842881,0.739456360516462,0.937063143148728,0.926399742371678,0.00361107749335981,0.00215241571112738,0.00116431887887476,0.00108299025808849,0.00189738742897764,0.00164409932737408,0.0028476275384668,0.853738730467535,1.02449005312315,0.840011690110948,1.02187669714492,0.674955078548794,0.803957642484131,0.870183793532532,1.00394249276492,0.821807936039757,1.0309915487036,1,1,1,1
"2195","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.986536849331953,0.999297187490058,0.827124643272877,0.809350689232796,0.995928974111111,0.801437812022075,0.8316198640126,1.0100006406304,1.00149297733257,0.00361909425002667,0.00227958493834824,0.00129251666847263,0.00115449105786286,0.00232828498917633,0.00220122582702137,0.00283800979660486,0.901354455267927,1.0905034929543,0.905716989268647,1.09287738571147,0.765023371252951,0.898216356772249,0.939535528457041,1.08046575280376,0.897077947597205,1.10590800706794,1,1,1,1
"2196","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.05405726435044,1.0247612803099,0.784752933076877,0.827875311437632,1.00245979419807,0.769092266870119,0.784719847752004,0.974267728532098,1.02692679635597,0.00327956229045544,0.00212580783664922,0.00124103263462314,0.00111846609387429,0.00215862470759006,0.00178101427566142,0.00265074344168619,0.911396230262335,1.09352335813381,0.934392572311661,1.11512998830815,0.719170634589469,0.850269060914539,0.905220274059336,1.04331518300486,0.926015468916573,1.12783812379537,1,1,1,1
"2197","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.12605582324225,1.08823914353764,0.887648577803398,0.935718115953848,1.08301433339277,0.868384689748543,0.888029127573677,1.08250897857318,1.09679175796626,0.00414809315194151,0.00257287498324841,0.00127733864965575,0.0011271453580547,0.0025240913021778,0.00239452125767172,0.00312012467488221,0.984543275987834,1.18148539079771,0.988821053958088,1.18765723311718,0.822226075915696,0.953832179231658,1.01245882399435,1.152559133152,0.98730992864729,1.20627358728522,1,1,0,1
"2198","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.10010406592523,1.07998205101317,0.84594965735611,0.862998272549289,1.03952391939345,0.823515053910295,0.845868766610358,0.986603947663361,1.05367387411023,0.00646094638909915,0.00396589896550436,0.00172125265063992,0.00126563818408412,0.00262802921165796,0.00289015808492881,0.00338507690601459,0.939045876918966,1.14000196186794,0.956550298753541,1.20341380327279,0.776140181023258,0.915597352197458,0.905287502938457,1.06792039238826,0.939638303159125,1.16770944506134,1,1,1,1
"2199","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.00266226041541,1.0253323165674,0.832340422664318,0.804621002461479,1.012061242717,0.785833837427129,0.83209056503574,1.01392584764497,1.01437588723802,0.00419860948732631,0.00256959204464836,0.00132580741939236,0.00116644451026732,0.00258541294769792,0.00234367309787198,0.00315275447707302,0.912401208701973,1.11172127673203,0.925977675011402,1.1246869581234,0.765150194326855,0.899030935744625,0.942559036154353,1.08529265913559,0.904323074465589,1.12442870001045,1,1,1,1
"2200","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.94712917493759,0.972085259306863,0.860535785042407,0.822475567840001,1.0086829052008,0.825312441888613,0.862413138350243,1.0179477198554,0.937798160069805,0.00410713809820567,0.00254000301328924,0.00107608113535581,0.00113147352842568,0.00489271717545325,0.00245031013814072,0.00296022761279048,0.871584902658016,1.14578090774358,0.873304311873403,1.07086620674032,0.796483867864365,0.928342408836122,0.953652515605136,1.08224292410566,0.831158531425966,1.04443778871364,1,1,1,1
"2201","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.03013315400094,1.05261025183381,0.870700181047147,0.844217823542259,1.11899354567819,0.832276586480683,0.870788987049928,1.08342714396829,1.06562313660965,0.00605889742431121,0.00414645286662736,0.00140095535371608,0.0011345662608295,0.00208688760673529,0.00211722146258536,0.00294763717366911,1.02945591431554,1.20853117704085,0.926400056792222,1.1788204468754,0.804769673606038,0.936808300493818,1.01006564121081,1.15678864672577,0.959210529431897,1.17203574378741,0,1,0,1
"2202","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.03100454743484,1.06382069017352,0.816024488610059,0.77030891527198,1.07379724662717,0.806765476756525,0.815793821364976,1.03116660051586,1.0421456551491,0.00387384596031825,0.00241185269133106,0.00129840585879313,0.00116941592791635,0.00242416154747461,0.00261676450633083,0.00312043387186485,0.977295127475419,1.17029936577892,0.967563881068828,1.16007749927821,0.748768242451523,0.882819400278429,0.960541138059748,1.10179206297197,0.932658401269227,1.15163290902898,1,1,1,1
"2203","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.870433334781675,0.932524858946247,0.790684523763887,0.72442170640097,0.98010230041901,0.762821920872024,0.790602484041033,0.966586292831562,0.942671164996397,0.00636652280367158,0.0039721469410094,0.00152703430076299,0.00109973127538171,0.0027655578555392,0.00205092160116129,0.00295380292950871,0.877028700220708,1.08317590061731,0.808995916230049,1.05605380166244,0.725604578940127,0.855600389141939,0.889994811779091,1.04317777388403,0.836147321027074,1.04919500896572,1,1,1,1
"2204","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.948117116314512,0.9527613917169,0.788450723211573,0.782361109057543,0.965239006536994,0.772764206118118,0.788547303743366,0.985709343523411,0.959632881192456,0.00390692628162799,0.00222687794268773,0.0012676754068215,0.00109408409037017,0.00267362157394556,0.00203187624933722,0.00295404455156303,0.86389314012662,1.06658487294737,0.860269368792601,1.0452534146412,0.723716497473768,0.853378110012963,0.915924661516215,1.05549402553061,0.853104680469434,1.06616108191548,1,1,1,1
"2205","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.10085414679858,1.04770145471395,0.82078009125838,0.889559188016196,1.05513266013874,0.813408180494021,0.820967995798393,1.03044642008885,1.0913264022317,0.0036487357021846,0.00207426580814841,0.00125066538094647,0.00112965711475828,0.00153920298368344,0.00166948772396675,0.00284163394139857,0.978236612242124,1.13202870803535,0.958435002288737,1.13696790713916,0.755091666422392,0.886844325174394,0.96113151456743,1.09976132561028,0.986844724654832,1.19580807980857,1,1,1,1
"2206","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.963641411920788,0.980050323371016,0.771073677166997,0.749523630812604,0.990614031090864,0.743288927342452,0.771096036966376,0.930393995294824,0.982229418422857,0.00473593588537636,0.00268196466893098,0.00179461929285586,0.00113571651054307,0.00218043074945678,0.00248654719550793,0.00333269399654745,0.899091668975842,1.08213639320589,0.878546454123754,1.08155419261828,0.705043266041136,0.837148807891616,0.847362618843298,1.01342537174635,0.869079618347308,1.09537921849841,1,1,1,1
"2207","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.902641584319217,0.94268217962955,0.78728410963794,0.732847201310487,0.961307788091769,0.755325570489475,0.787219490110289,0.970914229892676,0.937048843631773,0.00438065610187167,0.00250618915749197,0.00194938453485188,0.00115947280280675,0.00263939678731416,0.00229163922533086,0.00306087923112479,0.860612670543071,1.06200290564047,0.84456094712903,1.04080341213007,0.720479466741531,0.853959513479047,0.88437663327082,1.05745182651453,0.828611425485226,1.04548626177832,1,1,1,1
"2208","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.01049105398476,1.01532899941958,0.859719645471658,0.852266709593485,1.04042694385716,0.818867162687003,0.859268199321975,1.01663482544325,1.00411404150278,0.00429010896102059,0.00247383318189272,0.00117078173768492,0.00112584449179788,0.00256799684567169,0.00156673360333608,0.00296820593858329,0.941103146696902,1.13975074101742,0.917843218140671,1.11281478069849,0.793503131088978,0.925033267554972,0.949570116963382,1.08369953392313,0.897330803428349,1.11089727957722,1,1,1,1
"2209","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.997167142398537,0.964460803156193,0.798976576416792,0.862783760262107,0.995703303529196,0.780203487229086,0.79831756033254,0.978275410458363,1.00260300643208,0.00341073414127715,0.00229353843476512,0.00149472874709004,0.00114725707526829,0.00239084716644598,0.00218694226637802,0.00278396567670616,0.899866575315954,1.09154003174244,0.870594636455972,1.05832696985641,0.731930040569028,0.864705080096052,0.902498435361563,1.05405238555516,0.89918694122152,1.10601907164264,1,1,1,1
"2210","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.07887562338504,0.993243434836582,0.827947278919897,0.935598570959799,1.00292521571022,0.799929904328254,0.828254335620204,1.02868453365072,1.06970615844698,0.00424068049574628,0.00246006382327868,0.00129298349066679,0.00111002715386133,0.0026997826855971,0.00199168345130252,0.00287839872773952,0.901084726880926,1.10476570453952,0.896029335121019,1.09045753455214,0.76295287840619,0.893555792834218,0.958206697576213,1.09916236972523,0.964550766038964,1.174861550855,1,1,1,1
"2211","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.991544683413003,0.992318484451305,0.812353395594622,0.810881917730708,1.02524950844203,0.780177750687289,0.812827219106273,1.02237066452692,1.00295033876709,0.00359370569038439,0.00223963728670368,0.00118073648102065,0.0011440896472055,0.00328162536235333,0.00181731302580624,0.00272243440832148,0.912969982294045,1.13752903459002,0.899561864199159,1.08507510470345,0.746531406352339,0.879123031860207,0.955021445782465,1.08971988327138,0.900683511188411,1.10521716634577,1,1,1,1
"2212","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.943179828458658,0.967501280203167,0.768237626573781,0.738048498651813,1.01892644175636,0.733483193779304,0.767880496966555,0.974731502081194,0.970902470587614,0.00434341693244594,0.00293702546267674,0.00127583139185305,0.00113027747273752,0.00240046296769256,0.00241575193910162,0.00288941407171983,0.922897183003164,1.11495570050955,0.861280392344804,1.07372216806153,0.70198608188251,0.833774912050601,0.904722689243504,1.04474031491888,0.86554606073079,1.07625888044444,1,1,1,1
"2213","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.971307931808944,0.941135470111431,0.818171927332105,0.859138385898578,0.978200399329398,0.769712678238545,0.818403461549676,1.00126326385983,0.97262145710798,0.00353865992464095,0.00202261574604857,0.00116737637841071,0.00114512093932239,0.00253405825269669,0.00146091293606341,0.00278188766111411,0.879535115751234,1.07686568290756,0.852987409157034,1.02928353106583,0.752077775722081,0.884729147377272,0.934296159283755,1.0682303684359,0.869243995159372,1.07599891905659,1,1,1,1
"2214","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.03575512059068,0.973985801855079,0.820055654106746,0.891182619430639,0.976056674068741,0.77692717658302,0.820034593415278,1.01793912397739,1.01593716451569,0.00412638540352802,0.00220262876091887,0.00116311343387272,0.00110022879567101,0.00187050711870741,0.00179397938200445,0.00309709839370711,0.891287928960497,1.06082541917698,0.881998744896255,1.0659728588139,0.755021987395754,0.885047199434801,0.95109440415925,1.08478384379553,0.906860067060425,1.12501426197095,1,1,1,1
"2215","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.00830034375148,0.969727553493223,0.80036269954889,0.854142405000964,0.976498793177231,0.743173957099318,0.800874049113036,0.963041130200536,1.00391965779521,0.00397248977025673,0.00233508495386147,0.00113216769624246,0.00131657123713936,0.00191318205452611,0.00183191887240137,0.00304797461341873,0.890768517424336,1.06222906893013,0.875015028668076,1.06444007831837,0.729756259041953,0.871991839184118,0.897091638755302,1.02899062164577,0.895711066292918,1.1121282492975,1,1,1,1
"2216","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.0783901401511,1.07800467976303,0.853589963197169,0.854741644379977,1.0339465327882,0.831831545013583,0.853590908233515,1.03043053983208,1.04213999048938,0.00396477770341774,0.00248663789577211,0.00116150483358017,0.00109291939073013,0.00178237868924612,0.00188080663780698,0.00299250739875899,0.95119880790946,1.11669425766694,0.980266927894074,1.17574243163199,0.78879461874539,0.91838719772164,0.963632059544862,1.09722902011929,0.934920512673676,1.14935946830509,1,1,1,1
"2217","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.00565830776606,0.905990854546222,0.785971480482173,0.890082209962306,0.956970745931206,0.744296906013752,0.785991334947467,0.914982083745126,0.962218366890833,0.00532147105866702,0.00313775855328919,0.00151042828318586,0.00122000964420103,0.00317479450061366,0.00233581286372299,0.00356411785920544,0.846533928910987,1.06740756295143,0.796200084176779,1.01578162491567,0.717531207507017,0.854451462387917,0.838808195222308,0.991155972267945,0.845205909571436,1.07923082421023,1,1,0,1
"2218","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.950483481613503,0.988422565822735,0.81400482074124,0.761162809255387,1.04069601094144,0.788277160657437,0.813903744041408,0.986026384905683,0.954473431665304,0.00349432583286814,0.00219921054984305,0.00117085365734739,0.00109264370293343,0.00227478710137001,0.00209689470698277,0.00269384113122302,0.947214343601674,1.13417767828121,0.896506912921409,1.08033821872406,0.74911562746754,0.878691860615275,0.918959616606728,1.05309315320464,0.852745067431397,1.05620179589921,1,1,1,1
"2219","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.01427568662464,1.05592105503135,0.873091358848782,0.819277723510827,1.06190538231334,0.839620855556585,0.873288694213634,1.07242164130338,1.0470724896513,0.00371985411137708,0.00213181026375899,0.00121733382841245,0.00112635509717992,0.00221754827072208,0.00172288606053137,0.00281125802237578,0.969607313878485,1.1542034507482,0.965424854507484,1.14641725555522,0.807508714422467,0.939068674004801,1.00403663099242,1.14080665161433,0.943150745926713,1.15099423337589,1,1,0,1
"2220","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.0314945538665,0.994001871446633,0.824317425838408,0.86967591778747,0.988777844244997,0.807090510068799,0.82441048949911,0.980637661311157,1.01333307198508,0.004065683429781,0.00220168534999516,0.00126119772405568,0.00110201519832002,0.00239852845262006,0.00161764305912821,0.00310678349213221,0.892787287919986,1.08476840057001,0.902034516148455,1.08596922674481,0.759345125549723,0.889475853448497,0.911031503704719,1.0502438189176,0.904085557306824,1.12258058666333,1,1,1,1
"2221","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.958507393770399,0.97733919867021,0.807167847790884,0.781316513392623,0.968026568554947,0.746961831012405,0.803969907287476,0.973266631799529,0.94648915520271,0.00514994827367179,0.00331803964599336,0.00179346753476779,0.00109015485043522,0.00194455229041577,0.00206535078438499,0.00324733178803099,0.881596295624329,1.05445684148557,0.864438440904604,1.09023995643582,0.739255620816621,0.868684193758332,0.890261903732002,1.05627135986705,0.834797840424434,1.05818046998099,1,1,1,1
"2222","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.05578117345092,1.02375172228987,0.832989534193754,0.86828724087665,1.00991619789008,0.804707657950404,0.833052947249806,1.02454330538329,1.07227698039014,0.00552286255052099,0.0034012527301256,0.00137859738390899,0.00115385870421333,0.00271952083330288,0.00207834541983994,0.00358266625925887,0.907704108423045,1.11212828735711,0.909444012628405,1.13805943195134,0.766474695559739,0.899631198939873,0.951769548368655,1.09731706239792,0.954960439776428,1.18959352100385,1,1,1,1
"2223","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.03000371169981,0.980050899071923,0.81035531311507,0.872661852758496,0.967455845216332,0.788207810395166,0.810148756051167,0.983453928906183,1.00789886653155,0.00359668575807182,0.00198921955855415,0.00122570668317541,0.00109931294189722,0.00212446529994748,0.00171277247443543,0.00281850733099544,0.877115677537286,1.05779601289538,0.892633590396,1.06746820774785,0.745163214600838,0.875134297501495,0.914834144630169,1.0520737131822,0.903843219098304,1.1119545139648,1,1,1,1
"2224","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.00127668302532,0.990990519622186,0.85984715034592,0.872862678146549,0.999598244129816,0.825720652116669,0.859852056026799,0.995955165812495,0.979775189419984,0.00425776809317866,0.00262998946412187,0.00160174601998954,0.00125279063646031,0.0027174684778142,0.00306079846390741,0.00313163349884391,0.897424730417255,1.10177175784238,0.890475010742359,1.09150602850201,0.790478282098708,0.92922582995489,0.917512399986755,1.07439793163823,0.870091629807986,1.08945874903198,1,1,1,1
"2225","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.944424763470596,0.940962892158502,0.779486537424211,0.785020100832034,0.917843399787056,0.740426249661343,0.77951858739452,0.955999479375961,0.934268591425658,0.00381322653920473,0.00240638201526985,0.00180509422779387,0.00115757446007023,0.00317246018675397,0.00192956177824221,0.00291607411038707,0.807447190370998,1.02823960920311,0.844815312106477,1.03711047221053,0.712833221340146,0.846203953448893,0.872726134387946,1.03927282436398,0.828427246467919,1.0401099363834,1,1,1,1
"2226","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.06270820664658,1.0387090421485,0.829797381022522,0.858965045553708,1.01666804747594,0.807137817080755,0.829777775740791,1.01747629334262,1.03792195888409,0.00522070137112669,0.00274997269376243,0.00127503410507616,0.00111487045938757,0.00237878492009198,0.002132283895843,0.00327630874561057,0.921073381573359,1.11226271337851,0.935926285324421,1.14149179897258,0.764334010898117,0.895221540583466,0.947489358718649,1.0874632279666,0.92573342258409,1.1501104951841,1,1,1,1
"2227","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.03778228693134,1.03096116298799,0.768243906851185,0.777476940287919,0.999730923429583,0.765086009263675,0.767800031366057,0.95402621460505,1.02626884250515,0.00394599246798203,0.00243323590374348,0.00112000300733791,0.00111910065739101,0.00202545342959928,0.00174508731888751,0.00303129200362627,0.911521049293245,1.08794079756592,0.934278594508343,1.12764373146763,0.702232226115056,0.833367836617059,0.888431980460658,1.01962044874944,0.918356788678292,1.13418089633201,1,1,1,1
