"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"363","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.833670037492238,1.01229826157837,0.94871727355921,0.743485233076086,1.03832153234085,0.902969011891632,0.94949625064647,1.06259106568867,1.01526862894468,0.0048711798878229,0.00263418830687197,0.0015206469031441,0.00128857249086514,0.00214044719173964,0.00185095807440321,0.00339324737947965,0.947642196592364,1.12900086808934,0.911702546959512,1.11289397619723,0.879138734481475,1.01985376681147,0.986159938893899,1.13902219248344,0.901095518568335,1.12944173932102,1,1,1,1
"364","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.740194709117068,0.936093032427639,0.858505431682957,0.622226562589522,0.965826468779559,0.820101534631638,0.860239837006483,1.00126758282053,0.948203329432305,0.00445888916209958,0.00249759340259338,0.00177752923633446,0.00133647218459226,0.00228980278083311,0.00215812992768548,0.00315816732720845,0.872036776580211,1.05961616097891,0.83814021309403,1.03404585176125,0.788586563917742,0.931893110095223,0.918632503621066,1.08390266202,0.838056084327382,1.05835057453723,1,1,1,1
"365","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.758465533940876,0.89900721351193,0.847836887990311,0.714826956448645,0.877943802167235,0.80708219094353,0.847154791517653,0.952235541067224,0.937736540556218,0.0063418395851628,0.00317742833364448,0.00133007222414169,0.00122755482663294,0.00234441933509302,0.00180362467082035,0.00330695121807688,0.783042161940665,0.972845442393805,0.78852459638811,1.00948983063575,0.778483293631026,0.915826289404281,0.880754036772318,1.02371704536213,0.825024589994779,1.05044849111766,0,1,1,1
"366","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.742975027365726,0.952532997554326,0.921626706088375,0.685148034824375,0.992526236183932,0.878713701602172,0.921855296182702,1.02716180180597,0.968470387568969,0.0049143496342113,0.00245940455938601,0.00152262634648258,0.00135126906896253,0.00280588459813702,0.00166722044811405,0.00328195160688032,0.888703857708947,1.09634861465892,0.855331924744725,1.04973407036393,0.849806456807412,0.993904135557993,0.950680945556529,1.10364265805541,0.856185280395349,1.08075549474259,1,1,1,1
"367","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.921491918445301,0.981727528367604,0.901282092944045,0.800065144070421,1.01176294558365,0.90576884258878,0.901305029892941,1.01113250476838,1.04451909575394,0.00490345575333886,0.00338102462693501,0.00160429372863583,0.00149126893469475,0.00279139489007815,0.00351906536377321,0.00276036372088252,0.908208985689664,1.11531690547763,0.867760233906283,1.09569482282893,0.825615805167599,0.976994254618283,0.932627378897978,1.08963763063878,0.94154233492829,1.14749585657958,1,1,1,1
"368","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.781720578609074,0.899895135538568,0.902988474148081,0.744997412357218,0.961193916418658,0.840857137772452,0.90025146416436,0.992924287480188,1.00558252950057,0.00440052941038679,0.00235991595606757,0.00159312876429206,0.00141171103799624,0.00237925760534716,0.00210309112805924,0.00281327211212843,0.865589753242039,1.05679807959528,0.804680361806603,0.995109909270532,0.826608887324828,0.973894041003892,0.914692813884809,1.07115576107557,0.901623565741054,1.10954149326009,1,0,1,1
"369","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.781042713930764,0.943050181823112,0.855596001366723,0.657246840412746,0.953547064552671,0.824830503951906,0.85585306588825,0.968250604062298,0.97725249432964,0.00392512275921678,0.00192741483800097,0.00139428594903887,0.00121585793959089,0.00331205443986385,0.00164727703611245,0.00269510241993774,0.8407481800893,1.06634594901604,0.857001609251195,1.02909875439503,0.787509522954536,0.924196608821964,0.895063932449034,1.04143727567556,0.875500317662835,1.07900467099645,1,1,1,1
"370","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.763514823576112,0.958995886143335,0.848757702741918,0.646757850701918,0.966262031509063,0.809572055937852,0.848725962266629,0.984240172330897,0.988875139470793,0.00502334948799293,0.00259149983017469,0.00176787646039232,0.00136750166582888,0.00268757927176675,0.00250398528203909,0.00338542343290268,0.864651970341779,1.06787209267635,0.859218605424731,1.05877316686194,0.776245658739062,0.921206265794196,0.901829771226163,1.06665057343563,0.874833731816209,1.10291654712538,1,1,1,1
"371","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.822811133293284,0.935058143143857,0.917449684763132,0.782713106972355,0.933596582399395,0.877564110527559,0.917055720473503,0.996552102751976,0.979392470790713,0.00428084765572919,0.00222810839351509,0.00155197828284876,0.00129656198449834,0.00209034817703159,0.00182955137231985,0.00316001163410458,0.843984744136336,1.02320842066245,0.842540570734463,1.02757571555325,0.846480423664712,0.987631017282293,0.919337597823227,1.07376660768072,0.869213068479863,1.08957187310156,1,1,1,1
"372","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.93061282335238,1.01937571413328,0.944911572093246,0.844867664565509,1.0724336161892,0.915327477512257,0.944986961900626,1.07408185848218,1.11593617542043,0.00489400982627296,0.00258511995515889,0.00131148944286547,0.00121984449730761,0.00249441530129275,0.00192459895333369,0.00305029589802615,0.974543137482401,1.170324094896,0.919721327276809,1.11903010098974,0.876531468177646,1.01344245562361,1.00310145383617,1.1450622631282,1.00768638686702,1.22418596397383,1,1,0,0
"373","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.851685039156702,0.969115696562855,0.901039143461568,0.774888764367675,0.964665768408861,0.885049883827466,0.900904434447128,1.00114377705004,1.03628141713888,0.00415899271090334,0.00176534397299931,0.00142670405834354,0.00123638648522155,0.0017172147010219,0.00169805798291666,0.00297554453680525,0.883444761302043,1.04588677551568,0.88676434316369,1.05146704996202,0.83198635030641,0.969822518587847,0.927111174025882,1.0751763800742,0.929366255012117,1.14319657926563,1,1,1,1
"374","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.829604342748038,0.989634357038478,0.91753351554685,0.705368772397558,1.01826653236873,0.842321886711811,0.919521792774327,1.0471530143672,0.988922801790014,0.00450345162829977,0.00285294101828452,0.00120713627729392,0.00131045323243028,0.00178768080900344,0.00221830376106081,0.00291827514279336,0.935395822248281,1.10113724248918,0.884945015576026,1.09432369850093,0.848569434549219,0.990474150999436,0.979055035521628,1.11525099321278,0.883041520212225,1.0948040833678,1,1,1,1
"375","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.779302313637368,0.934440197180006,0.950922245144907,0.68401910507031,1.01187456750471,0.884880428946311,0.950575656363302,1.03504686481086,0.957938431133417,0.00371010884493981,0.00235563119062327,0.00122902410856216,0.00146629088086499,0.00186335283364807,0.00200102332504555,0.00277670175172848,0.927268088759031,1.09648104625038,0.839311900748827,1.02956849361119,0.875522987870231,1.02562832485637,0.966334282153447,1.10375944746828,0.854657370674879,1.06121949159195,1,1,1,1
"376","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.926885886253392,0.977307977375155,0.882775027322477,0.823310113610391,1.00240326404335,0.850542356699976,0.883327002289008,1.01345321570325,1.08052522607439,0.00439184129851996,0.00230701851917888,0.00132771126656263,0.00130605240317744,0.00240480039629461,0.00176591846016998,0.00309448691444629,0.906287286170752,1.09851924191594,0.88316636944711,1.0714495853032,0.812493882125864,0.954160122452153,0.942035181554817,1.08487124985169,0.971494125325397,1.18955632682338,1,1,1,1
"377","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.835593274363309,0.948206135663993,0.858505308996996,0.722504171753031,0.947372415806651,0.858203468032921,0.858621334754461,0.989914670925953,0.995923677224358,0.00398012254489764,0.0021239281131835,0.00120326982904888,0.00115139497431854,0.00173080895076797,0.00132209398453457,0.00289375260875982,0.865830551311962,1.02891428030134,0.85787739029683,1.03853488103116,0.792114200300012,0.925128469208909,0.921925838201202,1.0579035036507,0.890488199220928,1.10135915522779,1,1,1,1
"378","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.786558421992382,0.918156009785472,0.886174727604522,0.717563071238871,0.989251689743139,0.84094776645271,0.885995220731894,1.01994212042741,0.95051087487694,0.00359915077358054,0.00198017282771743,0.00124950548231609,0.00117584944963068,0.00255566174469469,0.00168565381675416,0.00280090201613503,0.890166725402331,1.08833665408395,0.830937709326456,1.00537431024449,0.81878552466279,0.953204916800997,0.950659364557962,1.08922487629686,0.846780719255807,1.05424103049807,1,1,1,1
"379","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.8031633015797,0.878904115914709,0.8531290318945,0.759395759414615,0.924068253314666,0.786805053095952,0.853128620661523,0.953085271301161,0.959894760454978,0.00434670652615801,0.0023641030894339,0.00140715194888541,0.00130013754465701,0.00304114510129541,0.00168831210747918,0.00322273486064596,0.815980959791623,1.03215554683771,0.783604911152186,0.974203320677232,0.782456077254947,0.923801164068099,0.879561704148593,1.02660883845373,0.848627252885798,1.07116226802416,1,0,1,1
"380","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.777976850700267,0.930193904222627,0.890397134167649,0.70128375333714,0.956199098422132,0.845126566654673,0.890745957171263,0.98955280896347,0.97146496422332,0.00424923369850624,0.00226250143929537,0.00153720848818831,0.00136863457155318,0.00214648574332637,0.00222619807033997,0.00315465022766303,0.86539194214267,1.04700625470159,0.836965016375581,1.02342279206967,0.818235636732868,0.963256277609657,0.91270659807299,1.06639901985395,0.861379069056908,1.08155085938973,1,1,1,1
"381","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.746185687252788,0.910569698727489,0.864969854509837,0.677693020645994,0.955958063377138,0.817475294449879,0.865045454970832,0.996524627627081,1.0095894342758,0.00500441110781236,0.00276810789494634,0.00127606124349239,0.001269830836895,0.00225743571911134,0.00207280148919327,0.00332365745611151,0.862833603332862,1.04908252342142,0.807448588913708,1.01369080854127,0.795201470669993,0.934889439271671,0.92650950873837,1.06653974651579,0.896593140162239,1.12258572838936,1,1,1,1
"382","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.676049864256642,0.950533132518154,0.890126431811074,0.629829255518003,0.946001713013347,0.830339134429996,0.889772890578064,0.99540424382811,0.870888604918229,0.00658052717648105,0.0035396570554441,0.00133408717515741,0.00118109372433187,0.00183813425932957,0.00220463869136806,0.00354056351991481,0.861969715710888,1.03003371031581,0.833922899072739,1.06714336596357,0.822413484023424,0.957132297132705,0.923814933927226,1.06699355372899,0.75426344117513,0.987513768661328,1,1,1,0
"383","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.84639965444641,0.988196133068457,0.932269630456316,0.730840908184454,1.01815106356893,0.888542625929854,0.932212446576039,1.04288991788677,1.02828272129938,0.00348977789390319,0.00204150027901344,0.00124745942163812,0.00127555808297389,0.00178075101044776,0.00199924903828582,0.0028347759652687,0.935441130176762,1.10086099696109,0.899637522691724,1.07675474344519,0.862211132791564,1.00221376036051,0.973663910388397,1.11211592538515,0.923927197496487,1.13263824510227,1,1,1,1
"384","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.700995317689153,0.872169965825834,0.841142956117675,0.624378751060209,0.93417765935481,0.758777760854166,0.840870203212837,0.922569405748055,0.906992620703467,0.00369472478092599,0.00207828468997833,0.00130479855513478,0.00122857861046311,0.00226030630368941,0.00208645558353671,0.00304934191501465,0.840994008984945,1.02736130972468,0.782817078547242,0.961522853104426,0.772170075192905,0.909570331232769,0.851770294670262,0.993368516825849,0.798759761087173,1.01522548031976,1,0,0,1
"385","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.799211837144884,0.885336108215736,0.8217840172457,0.718100971902614,0.90799387188996,0.773427962854747,0.821814016308695,0.965307646808482,0.972775071140145,0.00405387264766779,0.00226656895220678,0.00119380885815461,0.0011507151084871,0.00228645394335324,0.00257913442718086,0.00296674447435398,0.814272788516016,1.0017149552639,0.792023454803685,0.978648761627787,0.755326520034854,0.888301512582536,0.897586630059716,1.03302866355725,0.866018124889898,1.07953201739039,1,0,1,1
"386","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.855409268227455,1.06089068011127,0.950127076748016,0.716485281853715,1.06767702231977,0.915769760202022,0.950262157844575,1.080743275284,1.0375205942613,0.00409106033647312,0.00210042692502507,0.00117089740525214,0.00112383727665762,0.00163287324564195,0.00182113050848439,0.00290867523136413,0.988475722706326,1.14687832193321,0.97106306701164,1.15071829321089,0.884555740486695,1.01596857520245,1.0136752540517,1.14781129651631,0.931813608830776,1.14322757969182,1,1,0,1
"387","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.808627343587862,0.958734542174951,0.855197913780101,0.688943901868721,0.959529146246157,0.840084394785089,0.855129892002757,0.99376811554764,0.9781514704906,0.00431485541661303,0.00218231551035242,0.00128966389105756,0.00126026721301765,0.00199731994670084,0.00183838701578077,0.00322220392374542,0.871934030473382,1.04712426201893,0.867172632711628,1.05029645163827,0.785549416828118,0.924710367177397,0.923380809846351,1.06415542124893,0.866893128810255,1.08940981217095,1,1,1,1
"388","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.878360347089016,1.01604161578222,0.974110012897171,0.783651222197839,1.059541479642,0.921718374194157,0.973839028071923,1.08701219751265,1.06358546619132,0.00437172176316194,0.00255954843270886,0.00157396273082086,0.00143164605174754,0.00255063356413023,0.00163692514138731,0.00312912551136352,0.960554036499127,1.15852892278486,0.916881335129657,1.11520189643478,0.899678314264724,1.04799974187912,1.00925272717803,1.16477166784728,0.953945835744778,1.17322509663786,1,1,0,1
"389","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.820736303942076,0.975923641321065,0.871799460412844,0.678458685686527,1.01390385341903,0.852722115592214,0.871553131109309,1.00500715304519,0.964851003217856,0.00383929709155689,0.00202804012521843,0.00155312775105757,0.00117436507275945,0.00261759567748679,0.00231004815787157,0.00282834726626902,0.913625463151572,1.11418224368649,0.887657458980153,1.06418982366198,0.804385870754932,0.938720391463686,0.927764059059627,1.08225024703076,0.8606138751967,1.06908813123901,1,1,1,1
"390","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.863418075962501,0.943655530143758,0.872537331444065,0.781279262036933,0.950914611909735,0.854495062531802,0.871207514361883,0.983168407458596,1.00660228743161,0.00406839979794623,0.00180368508655945,0.00121888527255201,0.00124768278619337,0.00204224683526018,0.00147499875582297,0.00301588238989536,0.862339810513765,1.0394894133057,0.860414695041468,1.02689636524605,0.80197530948987,0.940439719233897,0.914739834018579,1.05159698089861,0.898964869267567,1.11423970559566,1,1,1,1
"391","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.920575762624052,1.07838791950874,0.874967554653756,0.719836054150934,1.03608288059936,0.84785540029452,0.874900370058585,1.02603238236086,1.05831166664415,0.00676695343988267,0.00280959015436486,0.00197014751810397,0.00123907622111018,0.00231820335548218,0.00209406292780599,0.00333161693904549,0.941713340967014,1.1304524202317,0.974497007793572,1.1822788312239,0.805907361637319,0.943893378479851,0.939035148464899,1.11302961625682,0.945180151879091,1.17144318140921,1,1,1,1
"392","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.828893656865001,1.00357673493787,0.912133711523491,0.682124581000225,1.00268160532861,0.879679621659773,0.911735008389354,1.01553013590988,1.02109778800989,0.00386655859857605,0.00219581655043682,0.00111454013211167,0.00118966646371988,0.00165190465687263,0.00193813012973659,0.00276380560737128,0.923020090593814,1.0823431200634,0.911732035253254,1.09542143462249,0.844131586234656,0.979338430544052,0.950096067019737,1.08096420480003,0.918056846528959,1.12413872949083,1,1,1,1
"393","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.736232527377673,0.930994985811327,0.819610738463355,0.645421264641161,0.923137861125297,0.770668060501855,0.819783585171743,0.938339450784149,0.94418608360662,0.00789159875963714,0.00462298648337727,0.0012865918038361,0.00112461139361122,0.00188673168707044,0.00188726157552973,0.00295946535419494,0.838002272508962,1.00827344974163,0.797729593174896,1.06426037844776,0.754054541897884,0.885512628445603,0.86803602929119,1.00864287227711,0.837560185698676,1.05081198151456,1,1,1,1
"394","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.828097864171153,1.01706296593985,0.907024294536219,0.726622983879658,1.01684240944798,0.865714584794655,0.906966750903738,1.04418293372922,0.994119798681253,0.00605577871249969,0.00289843831788843,0.00197613420561367,0.00135913562178287,0.00204052182035745,0.00181906781534216,0.00317920141211542,0.928305023982379,1.10537979491359,0.911542159261735,1.12258377261797,0.834708495979881,0.979225005827595,0.957053620841504,1.13131224661694,0.883606359929296,1.10463323743321,1,1,1,1
"395","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.777959203206988,0.935364228164744,0.890043939072507,0.685995311671226,0.983732326930314,0.858068976037834,0.889417281814372,0.994036164547364,1.00881557508886,0.00480589872903215,0.00286728287025427,0.00150795729347385,0.00150892909725886,0.00224097191420978,0.00253057466343021,0.00325330981338222,0.890948073386794,1.07651658047383,0.830412077761006,1.04031637856848,0.813281206133854,0.965553357494891,0.91792460998034,1.07014771911439,0.897021501099718,1.120609649078,1,1,1,1
"396","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.805993585505322,0.928312383386933,0.876655896451374,0.738896659085912,0.946809068360801,0.832684465846259,0.876471393576102,0.961521252383439,0.987658399755611,0.00421036048585795,0.00208767449299164,0.00126654456870383,0.00115335187483954,0.0016130277360459,0.00161473698047911,0.00311345540027626,0.868090535912629,1.02552760080897,0.838757872990881,1.01786689378299,0.809907765652261,0.943035021499943,0.891767703261315,1.03127480150556,0.878293641877667,1.09702315763355,1,1,1,1
"397","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.877809346871246,0.984877479055365,0.885332543201109,0.7711331745176,0.976517092562274,0.85909830701742,0.88591960486561,1.01579236593224,1.02807203328101,0.00457053512581659,0.002322845751112,0.00130979711901009,0.00113570460192135,0.00196396834306857,0.00200174229459561,0.00280605289643208,0.889656394967031,1.06337779015752,0.890413495244222,1.07934146286651,0.819867180241369,0.951972029489851,0.944857772027795,1.08672695983669,0.924246541194851,1.13189752536717,1,1,1,1
"398","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.846879181142803,0.947815798377609,0.89888707276848,0.765260039308328,0.976381952396553,0.87663626695857,0.89891108631677,1.00541989626854,1.01312056245497,0.00427212922671585,0.00243941722394741,0.00153049614488258,0.00145694287879915,0.00243238076273925,0.00166973742094109,0.0034012662411698,0.879716374561736,1.07304753023137,0.851010503029077,1.04462109372614,0.824098040908935,0.973724131724605,0.928741646482951,1.08209814605413,0.8988126257573,1.12742849915263,1,1,1,1
"399","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.925306366168414,1.01987136255342,0.90791569505196,0.782059055354337,1.02364888695138,0.869701512884333,0.908040399378038,1.03963562769871,1.07282152903571,0.00368961912283708,0.00206349924956943,0.00119386559948351,0.00117203201634513,0.0017717454990663,0.00181347647328898,0.0027775819098672,0.941148356594221,1.10614941730855,0.930836882057685,1.10890584304916,0.840939891228014,0.975140907528062,0.97191300159062,1.1073582538068,0.969524100873409,1.17611895719801,1,1,1,1
"400","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.868265868022088,0.931188571777127,0.875622108412605,0.79608765300428,0.951357575452693,0.814465533173778,0.875201053170413,0.966034728559675,0.981140900759388,0.00577674928478187,0.00268375772038239,0.00142362417396761,0.00125881548156468,0.00206236084448349,0.00219860172704164,0.00307140141534854,0.862347657914434,1.04036749299095,0.829650777539607,1.03272636601465,0.805660665236645,0.94474144110418,0.892082077310961,1.03998737980839,0.872517258410206,1.08976454310857,1,1,1,1
"401","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.756397494852821,0.901994787133142,0.871830315880931,0.694773940812985,0.949642033710563,0.802369422180071,0.87160152347916,1.0001475897743,0.953699774600581,0.00589257115057981,0.0034498080433764,0.00137769055289888,0.00135110838026176,0.00187628691496018,0.00197850677350889,0.0034971650918482,0.864742423508212,1.03454164391291,0.786874056682737,1.01711551758355,0.799556968142801,0.943646078815518,0.92739777171256,1.07289740783604,0.837791580684689,1.06960796851647,1,1,1,1
