"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"1822","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.11336433930723,1.09299457004266,0.752623615217899,0.787295468621987,1.05828867152269,0.72594079727441,0.753177550843519,1.01659644820649,1.08066091161005,0.00342242184315561,0.00255099202833969,0.00160093700404246,0.00107096901335474,0.00215331567922519,0.00219156850692887,0.00277899767515587,0.967337159642399,1.14924018340299,0.994000171332074,1.19198896875324,0.68903525152627,0.817319850160768,0.938173494967467,1.09501940144551,0.97733716086087,1.18398466235923,1,1,1,1
"1823","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.858873652635754,0.959484679680077,0.670570697070502,0.529744388643297,0.958321277045818,0.635170665093243,0.670602867724446,0.948062990464323,0.889338810913444,0.00364263271656779,0.00247154462727341,0.00119203988019923,0.00101339965603689,0.00251974765378843,0.00171666227401305,0.00290783335434905,0.859934984368465,1.05670756972317,0.862044001110326,1.05692535824983,0.608208347783739,0.732997387665153,0.880392166590416,1.01573381433823,0.783647124324256,0.995030497502633,1,1,1,0
"1824","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.01775190564927,0.986969240639843,0.692483566485319,0.733795968559579,0.989596179592274,0.662279825400641,0.692505659363999,0.981816843365903,0.956646244602595,0.00388290687367354,0.00264641097852756,0.00176681922317566,0.00104884977586908,0.00223691889753973,0.0019264416056408,0.00273718237698498,0.896895868714755,1.08229649046979,0.886140413337769,1.08779806794192,0.6290291968052,0.755982121922799,0.899431087753955,1.06420259897785,0.854102791279501,1.05918969792569,1,1,1,1
"1825","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.985105146527516,0.997128440611909,0.721695193313856,0.706023252317874,0.999028779188809,0.684385948183701,0.721871645580054,1.00272807067539,0.965394654850831,0.00492156139114882,0.00353123841772772,0.00133869901898364,0.0010322504121666,0.00221324030872557,0.00170761437559708,0.00305822636708952,0.906820406629696,1.09123715174792,0.880656961246603,1.11359991997721,0.65889948360844,0.784843807551669,0.931015127970971,1.07444101337981,0.857004238245805,1.07378507145586,1,1,1,1
"1826","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.947167741822096,0.935362915440634,0.681894407571801,0.70104236456114,0.971985795213544,0.648372911848116,0.681563159107933,0.991713663345411,0.944319926214832,0.00381915595437424,0.00275192229912289,0.00124712370471669,0.00110213686896907,0.00238502522932902,0.00206469965041809,0.00313275634031001,0.876265823833532,1.06770576659356,0.832543730925727,1.03818209995554,0.616494203408371,0.746632114807495,0.922496971543219,1.0609303551476,0.834616704945195,1.05402314748447,1,1,1,1
"1827","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.97629914543118,0.972239994247448,0.700210874017753,0.705775407356754,1.04476800593116,0.699121255822019,0.700165056112499,1.01672939301573,1.02928517982795,0.00733196587401406,0.0060539921051249,0.00180620252869323,0.00111184631657904,0.00327094367619002,0.00355668875015136,0.00328804085776224,0.93267136357979,1.15686464828254,0.819737482559778,1.12474250593512,0.634810111312813,0.765520000912185,0.933430487655403,1.10002829837605,0.916895955437088,1.14167440421881,1,1,1,1
"1828","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.970542601879958,0.974346728075201,0.699165480847832,0.700795264901245,0.951581267101072,0.673961542652082,0.699132267928546,0.940487956875784,0.952231255768298,0.00590876070658257,0.00462614288070209,0.00189025872850074,0.00104997112192621,0.00277529784925414,0.00210636921228141,0.00350566203135371,0.84832631943417,1.05483621476797,0.841035848959859,1.10765760719054,0.635621882462925,0.762642653394167,0.855272829513276,1.02570308423829,0.836182338239316,1.06828017329728,1,1,1,1
"1829","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.063335686553,1.11152580339972,0.779798839532493,0.708362919853905,1.07750808811614,0.756563691527121,0.77884577456108,1.03531297281727,1.07108008678106,0.00366409848552765,0.0025965402910243,0.00119336705950618,0.00106240645416593,0.00187091949664274,0.00266682349654951,0.00303187619273429,0.992729999329577,1.16228617690271,1.01165153653383,1.21140007026561,0.714960403510081,0.842731145612079,0.96760448815103,1.10302145748352,0.963157635076109,1.17900253848602,1,0,1,1
"1830","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.05110603289753,1.05354941871549,0.734658587350033,0.729059310046238,1.03138215771716,0.723438526975855,0.734486937125098,1.03622785642146,1.03525351450861,0.00365254989920308,0.00254899288786595,0.00122328816909974,0.00105100350233004,0.00198754207246286,0.00212622098390175,0.00303955785890592,0.944001715823259,1.11876259961106,0.954593817165982,1.15250502026501,0.67094533614943,0.798028538100766,0.967675804443323,1.1047799083996,0.927194431268132,1.14331259774909,1,1,1,1
"1831","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.00457542264201,1.07122773286312,0.716886361888552,0.65437712713164,1.03617542944966,0.686444653757908,0.716851851162738,0.988595116725475,0.98866409194902,0.00733000860982284,0.00457217047388909,0.00153095258445027,0.00112459536689145,0.00283674693200852,0.0024936614128326,0.00424971989603509,0.931783633727948,1.14056722517137,0.938696792730291,1.20375867299596,0.65112327623942,0.782580426086055,0.911905433922479,1.06528479952847,0.860891935543141,1.1164362483549,1,1,1,1
"1832","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.953593284111572,0.95612421609071,0.691125477416872,0.68453081204963,0.933085154662013,0.648751983034705,0.691061655326697,0.907801954319473,0.956159549933305,0.0038993390870302,0.00283647289799818,0.00161984437013502,0.00111130911161223,0.00273876749377851,0.00201198550495179,0.00323447239692431,0.83051201390821,1.03565829541582,0.85173746269283,1.06051096948859,0.625722501037944,0.756400809615451,0.828917265486274,0.986686643152673,0.844689602593117,1.06762949727349,1,1,0,1
"1833","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.05341611005499,1.02850431083916,0.704721792818796,0.743726611867318,1.02699508515202,0.691864244577732,0.705074038364449,1.02242808282248,1.02110002617156,0.00352711285445749,0.00237525033382216,0.00120174460054894,0.0010452773056575,0.00196434401223803,0.00153371301343601,0.00282822264716953,0.94012608056803,1.11386408973601,0.932980692385859,1.12402792929245,0.641705771089622,0.768442305639275,0.95448235405702,1.09037381158793,0.916865194558679,1.12533485778445,1,1,1,1
"1834","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.07245814357696,1.05062366315377,0.743186186838253,0.778807358243685,1.05927123119518,0.710680210359389,0.743137663080865,1.05147211694896,1.0699623261931,0.00380680239169461,0.00287109978537181,0.00172132051640162,0.00108207173060293,0.00180364790156581,0.00205341195726049,0.00297243268389979,0.976031254148959,1.1425112082414,0.945601680047922,1.15564564625961,0.678663739977922,0.807611586183808,0.970154069162454,1.13279016473547,0.963103085139887,1.17682156724632,1,1,1,1
"1835","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.896672948059719,0.904778378989863,0.655905870632731,0.643349543109477,0.916649702005147,0.615706956954327,0.655871622107407,0.93734194929558,0.901632528409499,0.0035810284535678,0.00256636324108698,0.00117125027092348,0.00107411473582397,0.00210962916537091,0.00199443903729722,0.00291677410262417,0.826625530797139,1.00667387321316,0.80548617875762,1.00407057922211,0.591635190317173,0.720108053897641,0.870263822899715,1.00442007569144,0.795778480812626,1.00748657600637,1,1,1,1
"1836","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.952779952342314,1.00329732589,0.743470879110658,0.664199588478297,1.02475068099721,0.660631871148114,0.743604696270324,0.998143284989672,0.955396241840682,0.00347294327981837,0.00245866497495878,0.00114561712894469,0.00104289404852319,0.00159901400747939,0.00204026264162102,0.00277136510733727,0.946374841536742,1.10312652045768,0.906110869180217,1.10048378259977,0.680308710798837,0.806900681741811,0.931803231006019,1.06448333897332,0.852214478934891,1.05857800474647,1,1,1,1
