"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"1925","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.948029472460316,0.949729705073281,0.691292704720799,0.689495725351468,0.94331492674361,0.666248357007156,0.691287980178391,0.987277407653934,0.926834746712477,0.00435576456940616,0.00305230471770438,0.00128550044026428,0.00110555758069124,0.00205011298804598,0.00309245315168499,0.0032095145540045,0.85456970684486,1.03206014664236,0.841444277597867,1.0580151325487,0.626118125168705,0.756457835188076,0.917003810255485,1.05755100505238,0.815795694525133,1.03787379889982,1,1,1,1
"1926","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.91838458023988,0.956818345172213,0.681706522516455,0.632492788867065,0.961461153136615,0.643004484075608,0.681125467202805,0.962786015254557,0.938401661172443,0.00518523243310269,0.00370719842771027,0.00121663655580795,0.00103312254450196,0.00304302137838322,0.00218377067340471,0.0033595939988646,0.853340521769623,1.06958178450361,0.837480281337191,1.07615640900724,0.618126708747112,0.744124225658498,0.894420592760493,1.03115143774862,0.824796131790999,1.05200719055389,1,1,1,1
"1927","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.0684120154543,1.05389704863094,0.706050915833171,0.728346547537353,1.05944140380693,0.686449673996271,0.706080270953083,1.02440459653169,1.06685450509061,0.00399319448026046,0.00280624289602339,0.00177610277292442,0.00107946388837942,0.00257539544415005,0.00211752255618098,0.00312734114424116,0.959974629765312,1.15890817784855,0.950068041559875,1.15772605570201,0.64168408726493,0.770476454641236,0.941802681224199,1.10700651183919,0.957246139808957,1.17646287037227,1,1,1,1
"1928","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.0478554768831,1.0516064810757,0.699225458530911,0.691376660127134,1.04257392685814,0.694018272914102,0.698846650082381,1.02576224953803,1.0501217945766,0.00404601236551846,0.00279975683282481,0.00126650457328288,0.00105985991011832,0.00211806262814742,0.00193486524237024,0.00320125766895116,0.952369994614076,1.1327778591022,0.947897533298862,1.15531542885255,0.635037890254983,0.762655409909779,0.95600980177651,1.09551469729955,0.939225665423942,1.16101792372926,1,1,1,1
"1929","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.04568517413547,1.02836557977805,0.742390346428937,0.762907407538285,1.05405294308887,0.71330632955488,0.742393997699591,1.03137024342806,1.03836922411735,0.00815234742864482,0.00626131041442162,0.00169376278809115,0.00105950000948402,0.00259053810667398,0.00267020689354547,0.00336777806946866,0.95429417810755,1.1538117080702,0.873273832453953,1.18345732710215,0.678596072682912,0.80619192271627,0.950705758512267,1.11203472834386,0.924625405684563,1.15211304255014,1,1,1,1
"1930","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.01909724037121,1.04825155315923,0.764717387932464,0.730649602018285,1.00896976530936,0.737992795988887,0.764572275073114,1.03110128708165,0.989008339297213,0.00583471153664577,0.00410046025163341,0.00159024377778886,0.00107812627214348,0.00307567575734074,0.00271255422039817,0.00355657250605704,0.900270565729052,1.11766896488967,0.922743274138781,1.17375983217968,0.700216001975098,0.82892854817113,0.952940680016747,1.10926189414655,0.872119807185338,1.10589687140909,1,1,1,1
"1931","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.873310122226939,0.953313087791892,0.667388996816562,0.55930866448916,0.965865565576301,0.645834363265524,0.667312273639227,0.933310716442761,0.969401439970955,0.00651173709894417,0.00534913018779705,0.00150238563866413,0.00107307988126813,0.00288967899386032,0.00225162919252436,0.00356105544991421,0.860504325915723,1.07122680523688,0.809963101641069,1.09666307394272,0.603106793562526,0.731517753715928,0.857339901852604,1.00928153103292,0.852439263963536,1.08636361597837,1,1,1,1
"1932","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.980916134559123,1.00393948107546,0.73866389070751,0.705987503021595,1.0323856800436,0.698283485644547,0.738432108670011,0.986158673061668,0.986918624671906,0.00401567006108525,0.00280112959864716,0.00119044089250179,0.00108412406581917,0.00213722431926052,0.00224476742390361,0.00320129509296997,0.94177463797437,1.12299672211282,0.900205111331565,1.10767385081935,0.673897071587424,0.802967145752598,0.918533250825391,1.05378409529795,0.876021847310463,1.09781540203335,1,1,1,1
"1933","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.951396584419135,0.960320234781658,0.653285111242413,0.641606979297956,0.957760849707882,0.631712533413981,0.653082117348455,0.93683973357787,0.940000078005159,0.00397876045882119,0.00278483993848024,0.00150032671781818,0.0010312858258063,0.00254003544134506,0.00171384158903428,0.00286256699438288,0.85897927171142,1.05654242770434,0.856887932730192,1.06375253683312,0.590139384420678,0.716024850276232,0.860920993340888,1.01275847381485,0.835134271539843,1.04486588447048,1,1,1,1
"1934","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.961304242581327,0.929543584525856,0.72566833214645,0.781975605991931,0.969697575165648,0.664522840559069,0.725693469526677,0.963985349770635,0.973008309462318,0.00519669757257698,0.00352858495577562,0.00147901699323707,0.00109272374537548,0.00266474013296592,0.00237535555638057,0.00289609071492854,0.868520178011926,1.07087497231937,0.813115873193426,1.04597129585829,0.660902979944991,0.790483959108362,0.888607689411483,1.03936301012979,0.867530244963251,1.07848637396139,1,1,1,1
"1935","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.885900602588265,0.877860086775,0.690934939132873,0.699902857893734,0.92653407237844,0.66171668073841,0.690635933100429,0.969170117271424,0.894923888217881,0.00507489337516247,0.00373356995872367,0.00131896370313945,0.00108787138790222,0.00332433065001461,0.00178309089242148,0.00315532305274767,0.813526335364127,1.03954180939275,0.758098313435454,0.997621860114547,0.625989458148076,0.755282408052781,0.897987739101118,1.04035249544173,0.784826254095093,1.00502152234067,1,0,1,1
"1936","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.949072948545679,0.992890693485343,0.723031061989955,0.657113293505073,1.0286526127293,0.690826466682216,0.723098335743936,1.00772682048986,0.983607190152377,0.00369046979467418,0.00265345881299153,0.0015977418894964,0.00104512636776407,0.0024661189057195,0.00173972414889532,0.00306661467123495,0.931318947493612,1.12598627796498,0.891927693450735,1.09385369351995,0.65973464381865,0.786462027669221,0.929382163730834,1.08607147724888,0.875068225162765,1.09214615514199,1,1,1,1
"1937","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.922606837712188,1.00711993558193,0.736049354984308,0.614785708596947,1.05736088657095,0.680356919973293,0.736089399137402,1.03364451328967,0.955311715350504,0.0049000503841982,0.00363937436322784,0.00136060374204049,0.00111262675343514,0.00317332964098305,0.00261387243642306,0.00341309465678968,0.946949550428322,1.16777222271358,0.888878569919247,1.12536130124461,0.670711521105177,0.801467277169626,0.961347242695108,1.10594178388422,0.840805189625883,1.06981824107512,1,1,1,1
"1938","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.858998773718151,0.837819074590493,0.6710487333109,0.70587566247183,0.88562234765804,0.597983510166197,0.671005129473493,0.909423267735078,0.908833720724087,0.00443583554910639,0.00318791215812072,0.00142649286501004,0.00110531492862274,0.00396831529158536,0.0019685802384707,0.00327861854952317,0.762152999137226,1.00909169617885,0.727154340611521,0.948483808569464,0.605842426722632,0.736167832224354,0.835396144393545,0.983450391076611,0.796605644825726,1.02106179662245,1,0,0,1
"1939","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.00452246914816,1.03069975454572,0.702066172941721,0.656266273952178,1.03620036884239,0.693885250305087,0.70184175494026,1.06067213478009,0.982464962921499,0.00394694358022102,0.00325165514854023,0.00126016930390191,0.00111337501502785,0.002375470625492,0.0023008725800701,0.0032539199520902,0.940672320841346,1.13172841684344,0.918934113946146,1.14246539514529,0.63644189670088,0.76724161317964,0.991094362482688,1.1302499070775,0.870660406270396,1.0942695195726,1,1,1,1
"1940","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.972789626062588,0.960069798039828,0.649479452170125,0.652784265218065,0.978371356865151,0.656080947823439,0.64917193174295,0.939493482432923,0.968766136624248,0.00592621258642004,0.00572000729288876,0.00155667309168956,0.00106954210301245,0.00354329402588507,0.00319651551967425,0.00325424843846356,0.861701230740937,1.09504148298937,0.811833567595441,1.10830602848422,0.585072376807424,0.713271486678477,0.862162276900909,1.01682468796494,0.856955936726378,1.08057633652212,1,1,1,1
"1941","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.874043212758458,0.901764455394395,0.684636368174543,0.645793812388117,0.928255077098692,0.639346991120057,0.684623333618103,0.938426389948906,0.904539786734108,0.00411403844558001,0.00289677448556109,0.00176159694726558,0.00105427799141109,0.00177867318756137,0.00166504880402275,0.00317884450071249,0.845593411755344,1.01091674244204,0.796273939878868,1.00725497090992,0.620982825042159,0.748263842194048,0.8561624802885,1.02069029960931,0.794032551523299,1.01504702194492,1,1,1,1
"1942","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.00488800584493,0.979340940342803,0.75606514999072,0.79167560573333,0.97994509860662,0.700926773790897,0.756218562795481,1.02575168542728,0.998460504174592,0.00398271101941412,0.00267191499653099,0.00136225274024661,0.00112410026303866,0.00222989738811687,0.00170455478967905,0.00323504615135776,0.887390391507576,1.07249980570566,0.87802742371904,1.08065445696657,0.690504457989212,0.82193266760175,0.953410617375087,1.09809275347946,0.886980670594451,1.10994033775473,1,1,1,1
"1943","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.02001625464868,1.01495722652067,0.717201703709585,0.721874271984202,1.09652054890895,0.69118650129186,0.717237297133557,1.03113593680251,1.05730651960213,0.00536117116346792,0.00400731864754671,0.00138064684684438,0.0010933857486487,0.0027958977814975,0.00239163459301164,0.00333176897092642,0.992883099512506,1.2001579983054,0.890882590448605,1.13903186259274,0.652427184558366,0.782047409708747,0.958308106086238,1.10396376751877,0.944172423597831,1.17044061560644,1,1,1,1
"1944","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.05146079583207,0.998078059296845,0.689255878366702,0.775032819462058,1.00147996564626,0.654310761500825,0.689268503191321,0.999140687068721,1.0555267414567,0.00454538468280196,0.00342379517744056,0.00138192608395459,0.00112789022528478,0.00213597485348321,0.00222868597322003,0.00338649861506577,0.910895413998967,1.09206451729355,0.883392177194227,1.11276394139946,0.623443712348858,0.755093294033784,0.926279124883163,1.07200224925428,0.94146722594117,1.16958625697222,1,1,1,1
"1945","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.073179405566,1.1028402224835,0.754078723359229,0.70478526909577,1.08249436285566,0.731307639875156,0.754140098653234,1.052249513188,1.06743034535071,0.00343487844252422,0.00257132174606275,0.00119213939490543,0.00105519806465777,0.00186599473863716,0.00157283859852139,0.00289271438325442,0.997827926837909,1.16716079887342,1.003452146641,1.202228298326,0.690471826451224,0.817808370855244,0.984575864701545,1.11992316167446,0.962013783204579,1.17284690749685,1,0,1,1
"1946","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.842819848226322,0.882106643355634,0.611932436437653,0.552335534397362,0.949250285757487,0.590427548134536,0.611876885211398,0.859606649817009,0.872378982880587,0.00436660233578582,0.00329663142785838,0.00124375038507865,0.00105087370957302,0.00380433811897426,0.00245135570650542,0.00313076339869556,0.828358824860319,1.07014174665465,0.769570696684089,0.994642590027179,0.54833920786405,0.675414562558746,0.790483632816026,0.928729666817991,0.762710661691518,0.982047304069656,1,0,0,0
"1947","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.904778698351824,0.921577406511441,0.694349064318724,0.667939330890549,0.964115659209693,0.645643230099444,0.694374231630903,1.00241950012893,0.961403150259713,0.00424531865491167,0.00320235228391235,0.00128538504312897,0.00103670019980641,0.00216930186466035,0.00190460991682912,0.00286676482921731,0.872827160244712,1.05540415817467,0.810662319467894,1.03249249355499,0.631266486562835,0.757481976698971,0.932149056970486,1.07268994328738,0.856460481302223,1.0663458192172,1,1,1,1
"1948","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.954249004995534,0.96160486044482,0.707110416564098,0.694674707914101,1.01536023476158,0.684256786909256,0.707321503020309,0.981431767036077,0.988182698087072,0.0046560263947658,0.00366825237045506,0.00136501785667544,0.00110587932839448,0.00261749976895978,0.00247483782863077,0.00322938377410336,0.915083681607632,1.11563678791552,0.842895306042741,1.0803144148469,0.642142165589186,0.772500840451432,0.909017316833066,1.05384621723909,0.876800470121406,1.09956492605274,1,1,1,1
"1949","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.835803504036003,0.856810006318779,0.662938045672291,0.624843818740184,0.885333923285628,0.623030243078127,0.662829461830917,0.882154839904163,0.873261990760814,0.00391514570255591,0.0030389084357961,0.00133004650838725,0.00105059671452262,0.00206538179365865,0.00172207537039469,0.00282823166618361,0.796258838674278,0.974409007896977,0.74876246749001,0.964857545147548,0.599300158840013,0.726358764821821,0.810674026628008,0.953635653180317,0.769026992949086,0.977496988572542,0,0,0,0
"1950","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.01830907675979,1.03444008427768,0.710659450386771,0.685809112726916,1.03517550928637,0.670276147493199,0.710561031131088,1.04358486046134,1.0434152498024,0.00356345406012139,0.00252395654351887,0.00167764268193523,0.00106816473498537,0.00272600362575676,0.00214461895655446,0.00292932985906123,0.932841665770616,1.13750935280213,0.93597165554246,1.13290851301289,0.646502763546648,0.774619298715529,0.963305148659904,1.12386457226279,0.937333613377573,1.14949688622723,1,1,1,1
"1951","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.903622047664445,1.02377427752037,0.752340640417309,0.593022911873647,1.00433759130024,0.760284472982477,0.752366856910795,0.999568558916154,0.937744796699894,0.00565924772696998,0.00416527133690027,0.00136570100148658,0.00112475758983127,0.00213157257270036,0.00243226750670501,0.00334723882640465,0.913846435957381,1.0948287466431,0.897278007346752,1.15027054769398,0.68663354148326,0.81810017233833,0.927135990500345,1.07200112733196,0.824348356387527,1.05114123701226,1,1,1,1
"1952","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.99914708437153,0.99887538425565,0.76378343475384,0.765049052348958,0.997146686731306,0.742994461989875,0.763722098441882,0.979132245850416,0.980657082378339,0.00395321030677291,0.00253905382611156,0.00132638498165321,0.00107749848003611,0.00336864854597521,0.00253740041360221,0.00300800649466826,0.883388169449222,1.11090520401339,0.900112895534525,1.09763787297677,0.699384565376752,0.828059631507012,0.907749891269477,1.05051460043136,0.873160302194383,1.08815386256229,1,1,1,1
"1953","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.881248939208988,0.953162422710058,0.763664104079504,0.679459414289274,0.913877650054681,0.708599904657336,0.763701094662142,0.999701158861471,0.903058993487844,0.00671504181280466,0.00501636609241356,0.00166785089176754,0.00101277700260309,0.00227089032139506,0.00178449385751819,0.00330961193777591,0.82047608551387,1.00727921459549,0.814342856435646,1.09198198898447,0.701325745899991,0.826076443424294,0.919656071655483,1.07974624606746,0.790301708933098,1.01581627804259,1,1,1,1
"1954","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.987520986286965,0.997534587087,0.739024217861549,0.728734377623557,1.05511520382145,0.717187842816926,0.738871897902682,0.989974628852452,1.03850352852733,0.00577608965025659,0.00399235839396299,0.00134714578944468,0.00112592201557551,0.0030606238031149,0.00235198848089535,0.00297672179419,0.946682310278736,1.16354809736417,0.873691767326433,1.12137740684757,0.673104565472098,0.804639230333265,0.918035798831867,1.06191345887304,0.931567218302223,1.14543983875244,1,1,1,1
"1955","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",1.03929469973843,0.940540669182878,0.701426356605797,0.837154039774803,0.967794413342717,0.676992143003139,0.701381008153414,0.937443742824647,0.988925220034991,0.00374071571035914,0.00240077364892009,0.00116115308130255,0.00108005854371685,0.00246190409278942,0.0017688276989151,0.00289867920804952,0.870543959550152,1.06504486713528,0.844505196311176,1.03657614205458,0.636967089614462,0.765794926692365,0.870655377991153,1.00423210765814,0.883400028513521,1.09445041155646,1,1,1,1
"1956","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.94948091894661,0.97749605158639,0.715887335142931,0.668594511548534,0.996581472326263,0.665183853161992,0.715913718558783,0.971010128904079,0.966788022142684,0.00353978359904192,0.00263407130709104,0.00117146487416674,0.00111322890839083,0.00287647430485083,0.00284434474162536,0.00294097342349131,0.891461237882485,1.10170170677004,0.876902571015724,1.07808953215706,0.650518151625892,0.781309285491674,0.903925857568699,1.03809440023946,0.860495766998275,1.07308027728709,1,1,1,1
"1957","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.982775750227067,0.953301806668087,0.758651764881472,0.805719052183557,0.986783846065101,0.734837787537979,0.758575806802755,0.987447393465649,0.975158781508096,0.00332651730203236,0.00220612161507886,0.00142413753408354,0.00109549589556499,0.00260322152833205,0.00205600950692705,0.00272102912033811,0.886781166984786,1.08678652514542,0.86124184361961,1.04536176971656,0.69370318520934,0.823448428396171,0.913481409723557,1.06141337720774,0.872918351791223,1.07739921122497,1,1,1,1
"1958","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.995442987886012,0.98181576561084,0.796580880634085,0.813664707224213,1.00061506686464,0.741330299801457,0.796607275325332,0.994474400208071,1.05028024154675,0.0062368583157618,0.00476152911476302,0.0017225942030119,0.00109395971578426,0.00417928089153689,0.00270262807112222,0.00344127381779616,0.873906245258064,1.12732388847122,0.846568250856322,1.11706328036536,0.731780154117023,0.861434396533641,0.913126272446637,1.0758225279695,0.935301993610696,1.16525848948281,1,1,1,1
"1959","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.947401667129626,0.917144710524076,0.774744463223721,0.803325657552118,0.895138284340602,0.690378921288338,0.774878402309562,0.984369429063911,0.961298455874003,0.00528971399351917,0.00416144389137081,0.00181271356490172,0.00107385967269934,0.00355315285336031,0.0021282913683595,0.00310929528867378,0.778305960040052,1.01197060864115,0.790706572080447,1.0435828489677,0.710649597878514,0.839107206740609,0.90092051995824,1.06781833816958,0.852006787477143,1.07059012427086,1,1,1,1
"1960","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.937030624981929,0.931018481927066,0.800177253613232,0.807316104336668,0.984267252002983,0.767811841883413,0.800453300011946,0.986075099301304,0.951612280501904,0.00524808067785934,0.00332480875916162,0.00174010084891374,0.00113328468584138,0.00337409879738521,0.0034114268113118,0.00309583806782543,0.870416745021086,1.09811775898488,0.818002618752044,1.04403434510209,0.734471283908099,0.866435316115792,0.904314647852042,1.06783555075057,0.842557379092759,1.06066718191105,1,1,1,1
"1961","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.945308690055394,0.963410387202016,0.785183655006217,0.757156299298773,1.00479489320408,0.726876418729473,0.785151331690659,1.00453595630738,0.959907444991422,0.00377739581788495,0.00247565003135127,0.00125119380071978,0.00111805618180415,0.00276945751048989,0.00187528406315977,0.00299289997626855,0.901648647648082,1.10794113876008,0.865888814406869,1.06093195999716,0.719614131353608,0.850688532027711,0.935206409180304,1.07386550343445,0.852680934515545,1.0671339554673,1,1,1,1
"1962","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.861725859717661,0.913397631416328,0.701962819049874,0.63245966687345,0.92611289958944,0.667853378875534,0.701777391702881,0.943833017615242,0.915095842387197,0.0053022317511663,0.00386074537332387,0.00174459086620738,0.00107986027632499,0.0021522173603178,0.0019761084820469,0.00337658288377975,0.835184586004524,1.01704121317436,0.791613234114535,1.03518202871812,0.637369385697959,0.766185397707803,0.861967150053588,1.0256988851769,0.801203433481563,1.02898825129283,1,1,1,1
"1963","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",1.07945074399033,1.12591011971049,0.766637579215108,0.694411233378617,1.11273750056666,0.741096491058291,0.766697754241262,1.06047633639128,1.08855450493638,0.00384491479383799,0.00282208768515818,0.00129409545991987,0.00112606290565803,0.00217873529668498,0.00219359899218512,0.0032020649840371,1.0212507282127,1.20422427292062,1.02178840222896,1.23003183719202,0.700926307105168,0.832469201377355,0.989968201266116,1.13098447151644,0.977644393392499,1.19946461648027,0,0,1,1
