"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"1297","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.928462132836524,0.990342558359858,0.743796937634303,0.657974802040167,1.02855566338411,0.722609078024491,0.74370729406238,1.0186975606301,0.954471123085884,0.00358606456120918,0.002280985339603,0.00113808495569423,0.00107309767855842,0.00370360065161237,0.00217228492452431,0.00273873700724219,0.909275521435698,1.14783580533253,0.896733620321769,1.08395149639795,0.679501281556151,0.807913306568609,0.952575951712928,1.08481916954727,0.851898553229116,1.05704369294265,1,1,1,1
"1298","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.09142379680018,1.06894074539709,0.807957926731242,0.835463731893783,1.08056455667479,0.803325377937436,0.807887868203544,1.09637281648034,1.07363648066362,0.00411937028830011,0.00256665713267482,0.00171277885219891,0.0011370527359627,0.00250727312377418,0.00260860108102423,0.00306714721869852,0.982422106978999,1.17870700637058,0.969642860017375,1.16823863077681,0.741796251560627,0.873979484846461,1.01525678083629,1.17748885212439,0.965088091659668,1.18218486966756,1,1,0,1
"1299","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.992380362873962,0.997743748058452,0.712599902750408,0.704630239239335,1.01914454412065,0.704254622509864,0.712583226947495,1.04182507062106,0.990630296305417,0.00374004328200154,0.00262054921687405,0.00120015623175283,0.00109703222258384,0.00234112295443851,0.00193514589886825,0.00289129059623213,0.924309645787965,1.11397944245334,0.897408799652907,1.098078696464,0.647665132503202,0.777501321391787,0.973924259286429,1.1097258819557,0.885239680240772,1.09602091237006,1,1,1,1
"1300","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.942101289301669,0.96180897501964,0.673098778657642,0.652861511351609,0.993826003469535,0.672928100477081,0.673002126161101,0.992928432551046,0.949660201676419,0.00535146616169685,0.00412378828169952,0.00138547189297989,0.00108275620677137,0.00267933798028556,0.00222815211146991,0.0031006528153972,0.892371852322009,1.09528015461706,0.835944186206497,1.08767376383278,0.608507814443455,0.737496437878747,0.91997345448874,1.06588341061335,0.840520530357371,1.05879987299547,1,1,1,1
"1301","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.837063984657772,0.93426360741137,0.684217110936036,0.563954262822752,0.912273806133657,0.651512106400999,0.68399342009106,0.937827213893993,0.879753499927792,0.00477578643627759,0.00310693929519278,0.00130408307597886,0.00109242756466421,0.0025831802213717,0.0022556621751414,0.00348435250877323,0.812656813916358,1.01189079835096,0.825013353423507,1.04351386139923,0.619211711774483,0.748775128407637,0.867047516630721,1.00860691115726,0.764057827589959,0.995449172265625,1,1,1,0
"1302","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.06612717964344,1.07212513101735,0.758883744507186,0.75047258076417,1.09492099450967,0.760159966403471,0.758763518734968,1.04798365235059,1.04424020247795,0.00526240278941034,0.00370957990380664,0.00138959785026543,0.00106368479708982,0.00183400132173269,0.00199886884102804,0.00284051121195853,1.01098352089051,1.17885846812884,0.952748742403588,1.19150151963111,0.694839724131548,0.822687313338388,0.974920124502696,1.12104718019848,0.939779167293243,1.14870123766265,0,1,1,1
"1303","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.03777272284145,1.04592236979255,0.691339307968559,0.683653791217095,1.01980820227803,0.709233766941995,0.691759047405,1.01734812732519,1.02057523799933,0.00551423542279173,0.00376357046560318,0.00165275045859159,0.00115951529983149,0.00439451718469947,0.00252976073821833,0.00361053666040867,0.889877539165961,1.1497388653901,0.925680395837278,1.16616434374783,0.625017800968987,0.758500293841014,0.937666221212667,1.09703003343772,0.902803264955549,1.13834721104312,1,1,1,1
"1304","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.02242168204938,0.981460877161441,0.678844340598762,0.728590828886117,0.979960547867634,0.684193741833296,0.678576989683607,0.966205239998826,0.973743961626007,0.00536820727924065,0.00366799902075281,0.00137256417332268,0.0010905892412631,0.00178854496620738,0.00277139237848966,0.00324287700735706,0.89706981049498,1.06285128524029,0.862755422197805,1.10016633212508,0.613849811240264,0.743304168126949,0.893590898934293,1.03881958106336,0.862129283776439,1.08535863947558,1,1,1,1
"1305","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.971254103228193,1.04313766732036,0.781078582343339,0.68461105061169,1.02923983352702,0.740193903062344,0.781444246970494,1.01631837431371,1.00302286133958,0.0053795942243488,0.00391296013836058,0.00128115925955203,0.00122394344346348,0.00289822149632651,0.00278935390088748,0.00353191155682866,0.923722973735383,1.13475669331866,0.92053249749655,1.16574283714418,0.712873836935193,0.850014657005795,0.946163535482058,1.08647321314536,0.886540281368528,1.11950544131064,1,1,1,1
"1306","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.07980311989753,1.01544744720214,0.718513239960372,0.788247014532852,1.07851197286408,0.714309482657565,0.718642491239979,1.01168988183415,1.06898447556493,0.00838096324710728,0.00601147162212763,0.00182268147851879,0.00114738624814506,0.0038533825764864,0.00328223311706975,0.00332344826927301,0.956843758009784,1.20018018771837,0.863481433292561,1.16741346111171,0.652251234203574,0.785033748276385,0.928011849066414,1.09536791460188,0.955991737429951,1.1819772136999,1,1,1,1
"1307","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.12991767887363,1.09040828677947,0.755766117714071,0.816137894501262,1.07716111181553,0.743973916553626,0.755809731493545,1.04135341445128,1.09937551685621,0.00362701753176411,0.0024361460723546,0.00124443842770199,0.00109605270625156,0.00302394298969178,0.00353663232067415,0.00297137893002836,0.969379947462945,1.18494227616812,0.993667919033847,1.18714865452508,0.690920625502355,0.820698837484736,0.972211280669775,1.11049554823279,0.992535218758552,1.20621581495387,1,1,1,1
"1308","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.0105367859095,1.01337917800421,0.732005965469923,0.728045576882151,1.00298321297474,0.712368330977479,0.7319273226138,0.969902146459923,0.98369955565949,0.00488148902075619,0.0034604917072565,0.00161961413822888,0.00109326717331136,0.00276317383782154,0.00190489296525213,0.00339216801480982,0.899954049067743,1.10601237688174,0.898080327434933,1.12867802857349,0.667120724392686,0.796733920834914,0.891023063849766,1.04878122907008,0.869544605500974,1.09785450581801,1,1,1,1
"1309","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.953243699177797,1.0285837526693,0.724540639570999,0.618263813513664,1.04565377989307,0.722870134898951,0.723820710308496,1.04791050454974,1.00258452986138,0.00567949741185305,0.00440648624826858,0.00158350710103614,0.00106084521017304,0.00257695876390755,0.00170318078149942,0.00329824616070809,0.946156821208757,1.14515073857738,0.898476267983178,1.15869123735542,0.65998229742565,0.787659123191342,0.969915627286293,1.12590538181319,0.890021025780459,1.11514803394231,1,1,1,1
"1310","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.969957322893992,0.987065272423165,0.765033570402418,0.751320356578422,0.991262784170004,0.723329750742924,0.764891617762279,1.04579817171564,0.989713767878426,0.00374658043665513,0.0022588835906638,0.00135867654223765,0.00108211042057715,0.0020134322425481,0.00191331062941036,0.00279327430390767,0.903315065024066,1.07921050331594,0.89391095313579,1.08021959171054,0.700416542022198,0.829366693502359,0.973552121272311,1.11804422215897,0.886124953009774,1.09330258274708,1,1,1,1
"1311","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.02736551316946,1.02581661712673,0.701316331580572,0.703155212712708,1.03572185027852,0.704157505309101,0.701270513343311,1.00525547462018,1.04486168901261,0.00440785181580484,0.00287071071669294,0.00144799293206005,0.00107244058378774,0.00305689987074987,0.00226263921651308,0.00307469258888969,0.92735494322903,1.14408875732801,0.920801750135204,1.13083148411825,0.637084161626774,0.765456865059848,0.930672570092384,1.07983837914797,0.936179864177546,1.15354351384767,1,1,1,1
"1312","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.880364839174522,0.926249869378263,0.651464761602303,0.584812056763222,0.934978254380197,0.64644776445217,0.651339808708385,0.941852668604605,0.921973105728914,0.00359739505735409,0.0023912783198673,0.00117913491313914,0.00111414934143341,0.00283268713438768,0.00209229831171688,0.00289751514687794,0.830661185328849,1.03929532343154,0.830404500196428,1.0220952385601,0.585917212382264,0.716762405034506,0.874549142082473,1.00915619512674,0.816469104912612,1.02747710654522,1,1,1,1
"1313","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.917677745969447,0.925836131294404,0.745661875347327,0.735247527955254,0.939949926598804,0.712246454125059,0.745752451494264,0.968973895338972,0.928663675526328,0.00459593229771526,0.00304987410295249,0.00116829300040917,0.00104707731579398,0.00236789753148425,0.00166900144921302,0.00306790936020691,0.84457427374678,1.03532557945083,0.817593827392915,1.03407843519589,0.68232964631857,0.809175256669959,0.901980504692045,1.0359672859859,0.820101801011511,1.03722555004114,1,1,1,1
"1314","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.05670100407915,1.04865311316095,0.770902634219637,0.780319963244922,1.02600172389796,0.731029325886387,0.770827902286092,1.04193449141084,1.01286083374674,0.00537755797047644,0.00387263320722304,0.00144846873645547,0.00104702627386479,0.00205247776282459,0.00207999151216797,0.00298572446094353,0.937205335606167,1.11479811218975,0.926681363444598,1.1706248628773,0.707406642966531,0.834249161605653,0.967339334074946,1.11652964874674,0.905762938860049,1.11995872863343,1,1,1,1
"1315","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.959574154224844,1.0131800247144,0.705062019190885,0.632705197540982,0.993995082855501,0.720022182956325,0.705375383564787,0.98142905699681,0.983461690538039,0.00381612321918832,0.00235796088414277,0.00144751905019388,0.00110763615855869,0.00197194799444371,0.00174552461925291,0.0029063711500475,0.906958105567368,1.08103206014363,0.918004699484992,1.1083553499438,0.640144293839725,0.770606473289849,0.906858357769668,1.05599975622395,0.877796580828057,1.08912680024802,1,1,1,1
"1316","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.03138458535409,1.04098427934007,0.745209887716894,0.731260887627192,1.02824729441764,0.742113835206552,0.745128357950607,1.01043025232625,1.03334991050285,0.00414165013863553,0.00281437223810835,0.00133457267100561,0.00119298256006162,0.00289537482143262,0.00226532581288128,0.00314153004817785,0.922782267446538,1.13371232138874,0.937004991066309,1.14496356761382,0.677430781902917,0.812825933998297,0.938827917357792,1.08203258729471,0.923493177285989,1.14320664371971,1,1,1,1
"1317","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.958705877558861,1.01825403784445,0.728254726146366,0.657050021172228,0.985820240868205,0.705509383152887,0.72821633141159,0.999250948807067,0.959753122067829,0.00560345528798515,0.00377447827683018,0.00141453228520784,0.00112148953422861,0.00234649525085009,0.00253100786579874,0.00352953242129358,0.890876593604863,1.08076388813155,0.897837943620008,1.1386701320689,0.662578581642934,0.793854081180245,0.925534822845006,1.07296707476913,0.843309780696837,1.07619646343882,1,1,1,1
"1318","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.883635056094313,0.941119368544796,0.677067543284614,0.608752009204411,0.976100993720215,0.660192455180691,0.677034100612897,0.962807176316182,0.926907934158305,0.0047285353283539,0.00297248302872218,0.00144965855024932,0.0011313346278688,0.00245224831025298,0.0022156167134567,0.00327123716504158,0.879041439277245,1.07316054816319,0.834259222544806,1.04797951454479,0.611108877015091,0.742959324210704,0.888181387967664,1.0374329646647,0.81480626292534,1.03900960539127,1,1,1,1
"1319","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.03005113451815,1.03249888718914,0.72639164379825,0.719044370807198,1.10674608242329,0.700381666745732,0.727488265615609,1.03960345735767,1.03713958780997,0.00516694018545907,0.00385476406559763,0.00124451547468647,0.00109529280705136,0.00283706930563824,0.00276539306240753,0.00308036700294248,1.00234835522322,1.21114380962336,0.910808864449394,1.15418890992889,0.662621657506594,0.792354873724624,0.970459183208937,1.10874773150641,0.928357521831686,1.14592165378826,0,1,1,1
"1320","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.08420117053899,0.923339609335966,0.722168750641209,0.91152996851034,0.956340890295394,0.706118870470296,0.721922931080769,0.97154926147591,1.02500672762289,0.00626222761546642,0.00395545321377146,0.00141317205514627,0.00110991284529226,0.00296302565009376,0.00214265821682045,0.00314671296448546,0.849650875123401,1.06303090546739,0.800070517240565,1.04660870143137,0.656624836265723,0.787221025895815,0.897868587164053,1.04522993578777,0.915059410582558,1.13495404466322,1,1,1,1
"1321","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.02945158647606,0.986725825765031,0.668404584683032,0.728585198560315,0.966673761775082,0.67592996085178,0.668354128969522,0.957753795753965,1.0186397460904,0.00389694084976248,0.00254647175615958,0.0016131473360138,0.00112526323194004,0.00208644604608999,0.00151743670381779,0.00309008899257516,0.877145603463525,1.05620192008664,0.887819173317066,1.085632478213,0.60260603978192,0.734102218157124,0.879032345017646,1.03647524649028,0.909686151042433,1.12759334113837,1,1,1,1
"1322","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.13234644879446,1.12499764756635,0.786296837659891,0.7941726415734,1.1324705757679,0.790727090888836,0.786302831918012,1.05983954805588,1.11380016413008,0.00366620999623283,0.00227319651749163,0.00115537139715635,0.00104273603414299,0.00183064540704502,0.00176418955941282,0.00282683395643514,1.04860993305808,1.21633121847772,1.03154866821615,1.21844662691656,0.723011641782546,0.849594022053478,0.993217669072199,1.12646142703956,1.00959092592616,1.218009402334,0,0,1,0
"1323","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.912048126540937,1.0085948237195,0.759508400966088,0.622302150503063,1.02179696339648,0.739699819904807,0.759556986414128,1.03030176413961,0.961511258485075,0.00377428798680779,0.00258769625176073,0.00133167287941736,0.00107202664560434,0.00180975888754588,0.00231125968290657,0.00293794306371268,0.938416091834739,1.10517783495823,0.9088907921021,1.1082988553369,0.695383023144328,0.823730949683928,0.958777261110435,1.10182626716877,0.855273778876611,1.06774873809354,1,1,1,1
"1324","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.989124785268906,0.995498812152771,0.772766497429711,0.767186218927457,1.0073295758535,0.742869225179573,0.772653401763857,1.00635709070053,0.973601011479912,0.00457403689712088,0.00306773706691689,0.00148846913344124,0.00111426191324364,0.00295626827041829,0.00281616191127304,0.00318178990364995,0.900761287007154,1.11389786469985,0.886939986089351,1.10405763821619,0.70722750042565,0.838079303102064,0.93073895119004,1.08197523021102,0.863042592108696,1.08415943085113,1,1,1,1
"1325","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.09436981772637,1.06766872521659,0.73639664243163,0.771086622848409,1.08400548852488,0.733827991887209,0.736425023101194,0.994982966322179,1.08898497315801,0.00385400166700019,0.00239314122473987,0.00141172454912307,0.00108056970280145,0.00225776397734171,0.00268927465499688,0.00294151112332887,0.990874258019987,1.17713671902978,0.971786029546517,1.16355142088667,0.671995863784297,0.800854182418091,0.921340037076316,1.06862589556804,0.982683001721067,1.19528694459495,1,1,1,1
"1326","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.10984560767618,1.11272546698582,0.771637097773441,0.768805693459694,1.1048914478226,0.730879069238635,0.77173679498925,1.05669501673499,1.11858086602583,0.00436170711835144,0.00285165213298448,0.00127797545914382,0.0013096691836799,0.00286753054236205,0.00194186048194504,0.00333959506857343,0.999934764702672,1.20984813094254,1.00805977616942,1.21739115780221,0.700805665461907,0.842667924516593,0.986627402790698,1.12676263067929,1.00531397582648,1.23184775622518,1,0,1,0
"1327","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.03313212615158,1.02952403933737,0.801861044404122,0.807398479852488,1.06310711618245,0.772971801490379,0.801266000035049,1.051557632579,1.04595520744609,0.00419720319966926,0.00259743421396767,0.0012587694408079,0.00113117840562869,0.00236638516738378,0.00250429940657739,0.00310617238744686,0.967761926167316,1.15845230619758,0.929632581862878,1.12941549681186,0.735345328291936,0.867186671778161,0.982018516365114,1.12109674879288,0.936718437795868,1.15519197709631,1,1,1,1
"1328","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.957233175248757,0.88917905338654,0.691895052119237,0.780940603867794,0.920636230710097,0.632327305302601,0.691041750715686,0.971634120778087,0.955491359577375,0.00504030282955007,0.00345726536657042,0.00150284240080733,0.00114210349619047,0.00250062409859226,0.00235240213587369,0.00329942062214383,0.822623999141011,1.01864846227918,0.773933963980454,1.00442414279263,0.62480350805357,0.757279993377801,0.895651758568549,1.04761648298763,0.84290781609953,1.06807490305522,1,1,1,1
"1329","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.01833098437918,1.03121967581549,0.725073501550728,0.698106097726174,1.0049318525366,0.684274546644317,0.714262231071432,0.993449230977908,1.03509730539374,0.00412393482159654,0.00329224124796747,0.00117523933011566,0.00114896682981504,0.00273985325480307,0.0018996262576451,0.00318324533398493,0.902338381673923,1.10752532339928,0.918758687120778,1.1436806645102,0.647825261141901,0.780699201000964,0.926256973904848,1.06064148805097,0.924513602819466,1.14568100796802,1,1,1,1
"1330","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.944457516564765,0.966384070624825,0.743444403986113,0.718209707998475,1.00321555649414,0.697161892539342,0.743500635720492,0.979943345212099,1.00774583731371,0.00819888638130375,0.00626118763601552,0.0016516959987399,0.00114991903152216,0.00286465255442748,0.00205533735689812,0.00294789458191842,0.898311556317365,1.10811955667091,0.811293843909803,1.12147429733985,0.677036141804601,0.809965129636383,0.900286861805165,1.05959982861903,0.901328583891637,1.11416309073578,1,1,1,1
"1331","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.02906370494755,1.0089067599167,0.710041144124437,0.740253882170098,1.0563401885258,0.728329204517989,0.710133761877615,0.973172098580941,1.0217246874831,0.00467487714653662,0.0034551862185259,0.00116900817892027,0.00107943352075798,0.00213160795744674,0.00267490506432301,0.00271300859271059,0.965848282095842,1.14683209495575,0.893696329064767,1.12411719076864,0.645738483996827,0.774529039758402,0.906158205841151,1.04018599132073,0.919635051330565,1.12381432363563,1,1,1,1
"1332","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.18016459639915,1.11256468550799,0.802140097162981,0.898441671135175,1.10144524257827,0.765467917958533,0.802482652987318,1.09813230038875,1.16993646877301,0.00362419428522359,0.00247600689686608,0.00119480764161397,0.00106992452788347,0.00203145726684907,0.00177722835968918,0.00277390108958253,1.01310472958266,1.18978575557388,1.01503608408769,1.2100932869283,0.738371639375637,0.866593666598999,1.03038296064271,1.16588164013479,1.06670750759573,1.27316542995029,0,0,0,0
"1333","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.925810166927418,0.928625455204966,0.724768383970776,0.720028017049792,0.935411008724999,0.705740803769227,0.724781685337261,0.980512402691446,0.936693334486798,0.00379624470824922,0.0025085923520987,0.00130466902986478,0.00111399650428378,0.00226176980373893,0.00270092338878591,0.003093908952471,0.842197196025145,1.02862482142485,0.830457189559584,1.02679372085035,0.6593635764464,0.790199794228122,0.909716805758243,1.05130799962465,0.827672416164613,1.04571425280898,1,1,1,1
"1334","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",1.09740354546029,1.08851360229161,0.695125577277498,0.708635845144198,1.08055385720738,0.695855325725589,0.693716443324885,0.985565979655391,1.09068317007524,0.00382346557731165,0.00258117796315131,0.00125421552300035,0.00118942149097585,0.00304983325015396,0.00204097756198825,0.00311437591039928,0.972312278256447,1.18879543615832,0.988935224803107,1.18809197978011,0.626119981881014,0.761312904768757,0.916152765112639,1.05497919419814,0.981302246247589,1.20006409390289,1,1,1,1
"1335","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","TRUE",0.970367933051166,0.91653402798602,0.691111051529258,0.768540915599801,0.922735119121015,0.657888021361246,0.69134620544242,0.920647273081914,0.935679189680579,0.0034594909589838,0.00223684071847406,0.00133573405201031,0.00109766292782598,0.0022371483868955,0.00175780405458213,0.00275834766916213,0.830030053223311,1.01544018501872,0.823835337034691,1.00923271893735,0.626409452339602,0.756282958545237,0.849013789750424,0.992280756413404,0.83274004063682,1.03861833872434,1,1,0,1
