"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"1090","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.79152957549696,1.02628427907645,0.870774484148258,0.718058388129662,0.960492213606884,0.827232818856062,0.870503883010344,0.999811405202828,0.973642971928191,0.00875591069915057,0.000101596489272618,0.00178285979157623,0.00158970825503842,0.0023676718990956,0.00213358994408523,0.00381197264048209,0.865121104944116,1.05586332226965,1.00652844264289,1.04604011551001,0.7923564375463,0.948651328474387,0.917052513382557,1.0825702970231,0.852630269720217,1.09465567413617,1,0,1,1
"1091","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.763775408307034,0.930985988091507,0.903209521138013,0.715184637989076,0.962396450297459,0.871896409072998,0.903278246974334,0.993619088183231,0.991694855385752,0.00397856497087125,0.00199202315593476,0.00135523820295623,0.00114083156220981,0.00212884981574969,0.0014073256962891,0.00285475751320309,0.871963107706443,1.05282979288847,0.843507098318951,1.01846487786406,0.837076898578813,0.969479595369856,0.921464510501169,1.06577366586529,0.886972190872663,1.09641751989884,1,1,1,1
"1092","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.759124182666818,0.817070081256773,0.816754534696171,0.706034086786247,0.88495313573754,0.765996095259321,0.816613861424042,0.934327869934427,0.926325031913942,0.00372411729686805,0.00256368668222497,0.00167757291955985,0.0017403909109538,0.00209951320934048,0.00163868406335448,0.00295552521305141,0.795145062909969,0.974761208565112,0.7178296723578,0.916310490155747,0.734846595825147,0.898381127022936,0.85404982730893,1.01460591255992,0.819770136867031,1.03287992696085,0,0,1,1
"1093","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.82878013993122,0.994083209329501,0.898545320418894,0.717255550653912,0.999262136444572,0.865680291135206,0.898531626491271,0.986135077861367,1.00151940545565,0.00417487290932307,0.00190403167220571,0.00125084651242213,0.00121936185477422,0.00162825408502263,0.00157320334098489,0.00320734673244264,0.920172940639943,1.0783513322492,0.908558195024063,1.07960822363494,0.830089676626436,0.966973576356107,0.916815153149053,1.05545500257368,0.890517859487355,1.11252095142395,1,1,1,1
"1094","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.737522296659069,0.924511295106927,0.882858540071334,0.687712601404318,0.930421129064926,0.841452453989518,0.88251582983923,0.972389788152989,0.961819429684237,0.00457524890148768,0.00218383734248159,0.00125084670329347,0.00117226132110015,0.00173728887013393,0.00202851755236888,0.00312047319034003,0.848726766202446,1.01211549192741,0.832917465975936,1.01610512423792,0.815408757997744,0.949622901680716,0.903069858151783,1.0417097181542,0.852331486019145,1.07130737334933,1,1,1,1
"1095","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.896325577118052,1.06301562390497,0.913468305788172,0.724006600987288,1.04537316645378,0.902970224773892,0.914269365486096,1.03034467022045,1.09188471685809,0.00488174388553702,0.00248586141462747,0.00133856409229851,0.00123215603925966,0.00207895447967164,0.00170768055322427,0.00295255997642616,0.9560058820086,1.13474045089897,0.965293133093323,1.16073811471662,0.845469288157506,0.983069442814685,0.958635341559711,1.10205399888119,0.985383287734166,1.19838614598202,1,1,1,1
"1096","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.913747106991704,1.07625021239313,0.902196553246888,0.725526637523568,1.04231419473421,0.896922052704728,0.902305646305416,1.06664748880025,1.11357456545966,0.00457108780693647,0.00219325986093484,0.00124076282177601,0.00122229712639648,0.00151403018019363,0.00154203556933689,0.0031590863440979,0.966049534896037,1.11857885457238,0.984458997771211,1.16804142701505,0.833781368558294,0.970829924052538,0.997607540537415,1.13568743706308,1.00341129526725,1.22373783565208,1,1,1,0
"1097","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.874309110077911,0.989039147911055,0.979525461986608,0.823566673921371,1.01859767995251,0.920846037084518,0.97974160159973,1.05073199546445,1.0412040713007,0.00389837644459915,0.00235116906114014,0.00141231345330856,0.00133147225000546,0.00169798603504749,0.00199302570290526,0.00311936856998858,0.937832692784565,1.09936266712046,0.894000992072066,1.08407730375004,0.908222486702935,1.05126071649652,0.977073707660363,1.12439028326854,0.93173550824049,1.15067263436092,1,1,1,1
"1098","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.844803639697316,0.98850269603487,0.874915684091711,0.677996027852763,0.992683869293464,0.826277009685943,0.874817755141101,0.999946265996443,1.04871490637974,0.00362043189031113,0.00210770410693708,0.00146528648386461,0.00123929474952355,0.00148942904601701,0.00193910374508552,0.00287926199952356,0.917041350673451,1.06832638791348,0.898519608194934,1.0784857838748,0.805818663047294,0.943816847234908,0.924919307132216,1.07497322486067,0.943543746372018,1.15388606638746,1,1,1,1
"1099","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.88180228739391,1.0095989679359,0.959795520477731,0.832481808689644,1.00658984786686,0.915847171155175,0.959756596500935,1.08321335616743,1.03092768842963,0.00518697774035979,0.00204331911689063,0.00155535707312609,0.00131053955618866,0.0022135649018749,0.00193389577331326,0.00316922024715565,0.914374713929734,1.09880498180399,0.921000916493178,1.09819701937862,0.888801901384584,1.03071129161729,1.00591484562472,1.16051186671013,0.920587865602726,1.14126751125654,1,1,0,1
"1100","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.795665713807299,0.975972930342571,0.907904891182208,0.656797131988707,1.00742072986881,0.898774020079938,0.907920799654156,0.996959732413045,0.964130197063521,0.0043125109250219,0.00249812197107684,0.0015248086417982,0.00139418806610502,0.00233900517705162,0.00230294747909343,0.00319488774415006,0.912628735016071,1.10221272472155,0.878009746624968,1.07393611406017,0.834736697044716,0.981104902263596,0.920424087917608,1.07349537690848,0.853344454488374,1.07491593963867,1,1,1,1
"1101","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.853585684097716,0.941661555580455,0.854444454935019,0.756041322058586,0.937740237419005,0.81903371509733,0.854798542993314,0.988249235537795,0.985565983441987,0.00424227090659066,0.00204299709926239,0.00120986085140643,0.00121258084800854,0.00243756088087188,0.00165429177697094,0.00319944198088468,0.840971782435176,1.03450869240283,0.853070485734074,1.03025262542684,0.786547165089937,0.923049920896691,0.920074449533269,1.05642402154232,0.874701307761378,1.0964306591226,1,1,1,1
"1102","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.891950978051691,1.04705733880291,0.921473594081447,0.763209108917754,1.03142428275376,0.903731879918121,0.921558100264143,1.03135148438836,1.07453387138311,0.00554792123003778,0.00269992807190423,0.00123207838274792,0.00118617565605581,0.00165607391008045,0.00182181355264133,0.00288357116411991,0.951662302255749,1.11118626325177,0.945214107898603,1.14890056970721,0.854053934464512,0.989062266063773,0.962553575152943,1.10014939362377,0.96928404010494,1.17978370266128,1,1,1,1
"1103","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.845897165471171,0.933969875152841,0.874992678678373,0.765697197404446,0.996138218298397,0.861239776299456,0.874996180257203,0.97520258674026,1.00825976295899,0.00372977558116604,0.00202276624137753,0.0011174279832857,0.00109296607500197,0.00183342356826311,0.00131722767319134,0.00247882640606098,0.912213966857949,1.08006246973885,0.845818534874454,1.02212121543123,0.81019850689058,0.939793853623826,0.909683800574837,1.04072137290568,0.910675647850416,1.10584387806757,1,1,1,1
"1104","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.898125804112736,1.00669416695754,0.889445217872169,0.744685639132453,1.03606080638442,0.844649535999895,0.8893167831951,0.995085087618615,1.02611975168696,0.00359695134007988,0.00200034133436042,0.00156998901048217,0.00114796907991729,0.00200478415674229,0.00234208859544535,0.00261558319831752,0.948302166829442,1.12381944593941,0.919032822739701,1.09435551117539,0.822908666090259,0.955724900299941,0.91742383741835,1.07274633781888,0.925879917216547,1.12635958615738,1,1,1,1
"1105","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.752526977541086,0.892931981259998,0.862754746887888,0.72536774636258,0.925877793691529,0.804553738913418,0.862801474043329,0.958537337142152,0.929774763361864,0.00541365062986225,0.00210649873775155,0.00124291488495817,0.00117625234557555,0.00155285607752325,0.00156944108776839,0.00303673855470917,0.848641455693063,1.00311413169,0.802974627191827,0.98288933532817,0.795580264512683,0.930022683573975,0.889437541034961,1.02763713324934,0.82176580617881,1.03778372054492,1,0,1,1
"1106","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.756858900791884,0.842879178557372,0.865097950604421,0.718175583292619,0.93143826024171,0.81810069963342,0.866298066733509,0.956460314617439,0.959045996782763,0.00410864422052514,0.00291348289877033,0.00129283692633881,0.00149739625535283,0.00216039819161558,0.00166923435253961,0.00352748528566598,0.840337295960807,1.02253922452261,0.737084869145589,0.948673487969155,0.790453505593217,0.9421426278738,0.885986473114204,1.02693415612068,0.842636428991217,1.07545556457431,1,0,1,1
"1107","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.802770842349803,0.982378107120014,0.871028239900334,0.743843347767519,0.923086174926771,0.835520020157444,0.873972349164533,0.987961055050621,0.960139000124262,0.00762841526870368,0.00163768523793254,0.00202518606172612,0.00141443140841716,0.00229073076102102,0.00199425308932852,0.0037301855303741,0.829277479745896,1.01689487010765,0.903060192308531,1.0616960219315,0.800258851767005,0.947685846562061,0.89975700313277,1.07616510696847,0.840431520268218,1.07984647998031,1,1,1,1
"1108","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.663544134770897,0.848923074386064,0.822075630146032,0.599668288891611,0.899106313085097,0.790093626897182,0.822074372970929,0.938297834492339,0.887565427085188,0.00391658491988157,0.00195337611663087,0.00120461442102725,0.00116960751492463,0.00133209311763819,0.00140385034310177,0.00275961717536746,0.827570525393069,0.970642100777124,0.76229692539138,0.935549223380748,0.755043303836277,0.889105442105581,0.870271025366684,1.00632464361799,0.784602592329673,0.990528261840704,0,0,1,0
"1109","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.902188928449696,1.00827753522963,0.935439869910909,0.799978990374201,1.03795456568872,0.910231192493737,0.935201165737636,1.03827029926202,1.08800389801555,0.00453869797251713,0.00230691880602305,0.00124467995042869,0.00128622616205031,0.00223718342583599,0.00171310605427825,0.00326418358970829,0.945248773805519,1.13066035757192,0.914137961801564,1.10241710865769,0.864907734862963,1.00549459661231,0.969121456194575,1.10741914232947,0.976023151106883,1.19998464492422,1,1,1,1
"1110","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.843816776140373,0.964873414474474,0.836002286244895,0.678151517296529,0.998587315431398,0.828863292114836,0.835913280180268,0.95944361788779,0.97853246847652,0.00362390903487209,0.00210759600117667,0.00126421564749058,0.00116272351454319,0.00268122083159204,0.00186801333113748,0.00252472928290411,0.897097523104071,1.10007710775872,0.87489263431493,1.05485419463402,0.769079765732282,0.902746794628253,0.889754229661176,1.0291330061144,0.880048967253196,1.07701596969984,1,1,1,1
"1111","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.651391609486504,0.940466401937444,0.894438302570879,0.555200678973754,0.949707429739064,0.839539653341732,0.894396646433342,1.00678511828209,0.888400037074267,0.00406483232061489,0.00203228321740142,0.00131984675419005,0.00120497524868098,0.00183056851559816,0.00258541336396429,0.00317387216320794,0.865848548220635,1.03356631125749,0.852107932009716,1.02882487186517,0.826359649767316,0.962433643099368,0.935578915666752,1.07799132089743,0.777979263203678,0.998820810944855,1,1,1,0
"1112","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.771754814549496,0.850122006074322,0.881049181750936,0.652946460922107,0.960470020401653,0.825065232820267,0.880847056045703,0.985572075205587,0.946508851887338,0.00387466007777117,0.00326105960425749,0.00152070815485725,0.00285718595373439,0.00197773968661719,0.00209548092728303,0.0034537364266544,0.873305321239042,1.04763471956426,0.73819485755478,0.962049154593864,0.77607985908088,0.985614253010526,0.909139409102018,1.06200474130916,0.831322594648744,1.06169510912593,1,0,1,1
"1113","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.81347530950749,0.891097092585695,0.859948969307345,0.776317285696663,0.909787558846113,0.8186707332301,0.860139920094803,0.962015268327193,0.934862837046185,0.00468088985124266,0.00225385430597479,0.00119033520017351,0.00117367079573214,0.0015990656925594,0.00153231196790243,0.00306599213612439,0.83141045272107,0.988164664971155,0.798046532663507,0.984147652507884,0.792992517100461,0.927287323089145,0.89439284819166,1.02963768846273,0.82633488953894,1.04339078455343,0,0,1,1
"1114","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.81359725878038,0.9764773505058,0.867513760922157,0.659908205372166,1.00686109979903,0.836284976240321,0.867527620125908,0.994568825231948,0.994218383417947,0.00440426843656332,0.00290717628233595,0.00144353131505449,0.0011921374147383,0.00317955404861633,0.00202026383386916,0.00312286859263031,0.896341532150746,1.11738066744732,0.870797605964938,1.08215709504666,0.799854027843108,0.935201212408708,0.920100913350968,1.06903673711293,0.884688424112519,1.10374834272337,1,1,1,1
"1115","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.853033960726232,0.941837493294967,0.898217432259489,0.790519971300403,1.00386500800718,0.872695026520268,0.898003588785202,1.04157254972787,1.0751552155376,0.009151014556408,0.00667075931176809,0.00182267399766656,0.0015995851597343,0.00278573981076377,0.00224510024366405,0.00328411467117443,0.900415996136454,1.10731401987791,0.78175504899801,1.10191993759192,0.819613753030589,0.976393424539816,0.957894688680662,1.12525041077508,0.96283311209939,1.18747731897581,1,1,1,1
"1116","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.761325658873427,0.854407106427452,0.847594661398833,0.674249811353118,0.967007273624392,0.792444853175356,0.843884884787399,0.955581743490791,0.952837899822692,0.00346027930443203,0.00234642551758331,0.00166711250381274,0.00157325244459105,0.00252033525470903,0.00214138342033961,0.00266868674223346,0.868609509856661,1.06540503739212,0.759464869944693,0.94934934291021,0.766142961791239,0.92162680778356,0.875554376955043,1.03560911002654,0.851585606076011,1.05409019356937,1,0,1,1
"1117","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.734436124994109,0.87253344868425,0.853325183263756,0.669935104304432,0.909949827213246,0.805179568111624,0.846813800680395,0.935621144062324,0.92564969942962,0.00426026920329891,0.00226990360105803,0.00165005927861994,0.00127859144595479,0.00224937629013871,0.00174175188875325,0.00310789334277431,0.816991750876669,1.00290790354982,0.779152178218355,0.965914719150144,0.776729302403101,0.916898298957688,0.856004137557769,1.01523815056688,0.816382672996199,1.03491672586304,1,0,1,1
"1118","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.820436488478345,0.942522243354591,0.896060577775274,0.754945180414158,0.973743971046966,0.855898897028992,0.896454039834748,1.01544882534422,0.984127555984382,0.00392594382257276,0.0019455877483042,0.00119095339661526,0.00120319462969298,0.00222250516032706,0.00160339990828884,0.00300158926108527,0.881342803176032,1.0661451389179,0.856068961786536,1.02897552492265,0.828467331652717,0.964440748016778,0.947808847753768,1.08308880293468,0.876745502989549,1.09150960897922,1,1,1,1
"1119","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.848273998782935,0.955221181539935,0.89961427848451,0.760558814921948,0.977445052528753,0.842344858920405,0.899306046629968,1.02472221926158,1.013858078034,0.00523837298586548,0.00338835481625734,0.00147404331899776,0.00141503087596702,0.0026538531920976,0.00247272237400698,0.00338904467611638,0.876474549792745,1.07841555526476,0.841130411264096,1.06931195181577,0.825576930175782,0.973035163084154,0.94947140654662,1.09997303197654,0.899755694063421,1.12796046200457,1,1,1,1
"1120","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.849214438783291,0.973128157386031,0.899249147225797,0.730199662968999,1.00141000183525,0.845842533646233,0.899228875691705,1.04022716926235,1.01263954667679,0.00391236297256632,0.0022859785259129,0.00137646230662132,0.00126312454368112,0.00182236165443193,0.00225727432353789,0.00308038382048521,0.917739310839742,1.08508069283076,0.879416818130064,1.066839496642,0.829569567289989,0.968888184093421,0.96750978759114,1.11294455093356,0.90385718374614,1.12142190960744,1,1,1,1
"1121","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.963671370828242,1.0432529894486,0.951474467773373,0.817795226296546,1.10179248017232,0.91665639694992,0.944946215803045,1.04516483765836,1.11159959083802,0.00366498064988236,0.00238240297927821,0.00134325831141043,0.00127497598569905,0.0022784065263652,0.00221393963548161,0.00283730060132845,1.00823647282012,1.19534848752452,0.947585652884885,1.13892032601232,0.874960876290677,1.01493155531541,0.973329880088145,1.11699979522857,1.00719760814581,1.21600157353022,0,1,1,0
"1122","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.810108615969739,0.97288473206447,0.865748774411451,0.696514558361582,0.984159581526689,0.83331451928514,0.865788979600823,0.986492437675765,0.998845538449879,0.00493744621965253,0.00227802469101141,0.00156377273780024,0.00119386392473924,0.00223064288985256,0.00198235021374347,0.00313565421987607,0.891589404225046,1.07672975882833,0.879336564508983,1.06643289961996,0.798066400993107,0.933511558208539,0.908985087382174,1.06399978796936,0.889091589768859,1.1085994871309,1,1,1,1
"1123","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.856264475977999,1.00211939827461,0.881449897890063,0.686908892118669,1.03251167215773,0.850159625615417,0.880900245442043,1.00564419200558,1.02597107601901,0.00339275429951698,0.00184167094488385,0.00115594053243532,0.00115800443694348,0.00134980147917864,0.00179593765932763,0.00263575142505341,0.960501968905932,1.10452137540954,0.918006598405235,1.08623219814399,0.814202495517761,0.947597995366325,0.939005906092726,1.07228247791844,0.925345519252922,1.1265966327851,1,1,1,1
"1124","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.746926670444085,0.906536669977049,0.861867165912532,0.658442510948304,0.935023556459469,0.802253558227255,0.862194013407355,0.975597395258989,0.93425879475925,0.00380927294968491,0.00196137943284312,0.00116521511929383,0.00111548353421596,0.00192442648810012,0.00190076214385577,0.00251352137111346,0.849041716535649,1.02100539638329,0.819733241305077,0.993340098649021,0.79673225705264,0.927655769762069,0.908692310233416,1.04250248028456,0.83599413326149,1.03252345625701,1,0,1,1
"1125","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.872901446554313,1.07193383612652,0.958405362697164,0.732940739851712,1.06636335026396,0.94702971921026,0.959076301191178,1.05949773325508,1.065146379665,0.00461500332745875,0.00232124269286326,0.00154156177775855,0.00137054191749347,0.00235113267245676,0.00267018758242049,0.00339782036232514,0.971325929873307,1.16140077065462,0.977502454007525,1.16636521824551,0.886515472707465,1.03163712967489,0.982542787179881,1.13645267933028,0.950896361267151,1.17939639806284,1,1,1,1
"1126","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.850560975081022,0.956789615057546,0.89954279201512,0.759978253909356,0.997892151157123,0.866530224637664,0.899407500441601,1.00039261845042,1.05274467252513,0.00435508969750303,0.00248807393839538,0.00140049756512414,0.00149122396962052,0.00254626544606992,0.00294100808642265,0.0030778045724024,0.898989505400692,1.09679479691356,0.859023645304571,1.05455558481052,0.823719416824071,0.97509558405913,0.927043102799797,1.07374213410104,0.944007861622191,1.16148148342806,1,1,1,1
"1127","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.795854907311312,0.943344476203647,0.918031400969167,0.708433459870132,1.02164006802583,0.90407943561854,0.91885256992103,1.00532399825586,0.978605464819577,0.00385611054656327,0.00224846383170942,0.00156988436054921,0.00136765624854707,0.00265455431816693,0.0024110662436614,0.00291063078779145,0.920656228384678,1.12262390766698,0.850405255979379,1.03628369642791,0.84636816991373,0.991336969928331,0.927665336411307,1.0829826601004,0.872862950974011,1.08434797866514,1,1,1,1
"1128","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.808893153352513,0.92333176399313,0.848356516448758,0.67962137507781,0.938451151533554,0.816730469249753,0.846362727510252,0.963155937522721,0.980536763532119,0.0038129588524459,0.00240697582283215,0.001104979340618,0.00129069737856244,0.00268527465878338,0.001901270316101,0.00295650482413592,0.836884665283501,1.04001763778361,0.827172321809889,1.01949120617637,0.77594722460439,0.916778230416115,0.898003127645341,1.0283087474001,0.873964211097637,1.0871093159666,1,1,1,1
