"","n","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","sens","spec","outcome_model","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc"
"252","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.10042341839066,1.16392368618558,0.863949549154681,0.747868352140805,1.09811390449315,0.816474567414008,0.863967987057382,1.00184107112758,0.0134879838443064,0.00781859642357987,0.00206867711804918,0.00184651574000746,0.00355975205466771,0.00273211460821005
"253","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.918746467084045,0.924424157935134,0.835327669396738,0.822074639122707,0.941336216272292,0.80974487791369,0.835244523417587,0.902404937702378,0.0149277846498894,0.00656887589001559,0.00227992025041982,0.00205043290981433,0.00336740203551881,0.00281556444445429
"254","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.01826331494326,1.06325395283823,0.92936557914013,0.870207298106523,1.03339689546822,0.863742709259347,0.930883137277233,1.05096224820383,0.0164852691464129,0.00742728812376629,0.00184537256980798,0.00201661457696962,0.00729183089015401,0.00351669256137675
"255","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.884949476617849,0.963978756133539,0.933371723057272,0.826620129669197,0.992234286844289,0.88058143336901,0.932065070234138,0.99454599481779,0.0186778582156373,0.00838746808508426,0.00203814592905116,0.001914696278739,0.00483496827085431,0.00372551328413196
"256","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.17053297054265,1.03051157510059,0.992158426383467,1.1806112362036,0.975175485774075,0.875776112605435,0.992113124308068,1.1081679604113,0.018092351421352,0.00815271688319657,0.00225106923258447,0.00196543783154459,0.00758324659877582,0.00715869349475966
"257","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.01731733347793,0.985934357467059,0.906503013058021,0.968207117006415,1.03891826430791,0.873043568314459,0.909197016261215,1.00268318188805,0.0152880530553253,0.00884872024196474,0.00212377982047919,0.00236602637147779,0.00924712848887181,0.00313957395349486
"258","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.14816352753508,1.07161257973915,0.910055953500396,0.974730139426994,1.01394596966857,0.887273407939003,0.909330765615005,1.06471995442463,0.0226721588486955,0.00281018236041291,0.00207960163159312,0.00208595577712221,0.00594051511102535,0.00267811668150416
"259","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.18706588657992,1.03074076265502,0.906026623368333,1.13734688428106,0.999162551134699,0.828662455430426,0.905814267700839,0.997660300401421,0.0157240706612077,0.00714056229551479,0.00253815897869289,0.00200184677607807,0.00785517014422717,0.00278336475269285
"260","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.02561470708672,0.868843062623857,0.778764076469091,1.00371022878653,0.812840392925785,0.75606579709583,0.793553919439335,0.949497457898941,0.0173029512160399,0.00810640721489806,0.00297214591871828,0.00289531890797606,0.00432999447588011,0.00332277073553847
"261","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.01515773048136,1.05570717998016,0.898452328178509,0.8282554451401,1.13906981006713,0.795829349001237,0.898032498779539,1.01517285377082,0.0152165927226147,0.00838902496107052,0.00214493531633171,0.00209235054080703,0.00608937430685801,0.00653742351845904
"262","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.12330383363383,1.17458093754427,0.916365109370408,0.854798641390244,1.14073942382814,0.859259139503497,0.916081108245982,1.03191299981354,0.0187836787639406,0.00753619849625081,0.00202125307763661,0.00183185385607347,0.00541962558641121,0.0034472901108482
"263","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.910000475396574,0.920542536293563,0.885592392996758,0.873050918683521,0.982708894565849,0.811394305246451,0.883021545155236,0.939515270146922,0.0273808223482176,0.0154657714177059,0.00257222651247862,0.00227536042058463,0.00687528748628498,0.00508699841694211
"264","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.778583692927767,0.811346235317639,0.856751217987778,0.788752555047427,0.851625445090517,0.785456931106803,0.856364047227202,0.911215511029705,0.0162567366279182,0.00997513122051001,0.00250264886860259,0.00262399785562483,0.00555284111728158,0.00513221291724621
"265","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.05473724376092,1.03054553500997,0.876708718819247,0.909303967356354,1.02003653458673,0.860164283451723,0.876183133305683,0.988426334976652,0.0163798498847121,0.00733768675946004,0.00202585933018396,0.00185870990767467,0.00609593336024945,0.00455345854671744
"266","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.40446376623273,1.26581113465711,0.932935135574453,1.18173474982577,1.1424253975966,0.820490548224826,0.932837779789421,1.02500450095266,0.0200454123886388,0.0114083668511437,0.00357953236122054,0.0031880573098296,0.0113608954572368,0.00524137399576176
"267","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.863539884368996,0.895445568361365,0.77194682067877,0.765114725217183,0.889410027483486,0.737837002999878,0.771953005405895,0.886304878626108,0.0209054741770891,0.0074662244318059,0.00265762786055768,0.0022232230662949,0.00761661518972836,0.00590895497633482
"268","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.22440134692,1.08746061089389,0.870089904547211,1.09760058063139,1.04419351097534,0.769704359394179,0.869629796013859,1.00525536316551,0.0154731235507007,0.00897716510895077,0.00201930454447856,0.0020333312420359,0.0106904335514495,0.00680067824139073
"269","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.96781623874295,1.03728012368093,0.889087673384264,0.789916165161211,1.05055828971217,0.839241761214658,0.88895301102671,1.01893764951151,0.018744874082983,0.00874894098299804,0.0019457982189459,0.00191780063282777,0.00467080807499713,0.00280566338189824
"270","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.857694616226798,0.910126577873579,0.831244530365637,0.762350498583998,0.925062711546553,0.797074514346174,0.830816426682717,0.946630934633649,0.0185714008871204,0.00673360152936167,0.00201705712613918,0.00197169323254616,0.00281431185994437,0.00357868971760414
"271","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.896540414565277,0.870578622097584,0.807725258304066,0.837058684458451,0.850988579334903,0.745831210782978,0.808338930801035,0.936850400096355,0.0159608666106534,0.00665684584087543,0.00209043011598049,0.00200883235161975,0.00607802468811435,0.00411966578413401
"272","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.00827943431738,0.98117099775961,0.903424492170352,0.931441665151522,0.968284510753356,0.837316314599008,0.903387084143613,1.03379927874687,0.0174028907399197,0.0109558817709813,0.0025469357847005,0.00254607475410701,0.00381764287342136,0.00375654437484477
"273","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.885134428949669,0.879054176886631,0.891369293632356,0.849846346033875,0.931672416463293,0.789087655521235,0.891456386496906,0.979341983049669,0.0185197572718209,0.0143186647068301,0.00214085865576088,0.00204631699236976,0.00462294792890841,0.00430520066754561
"274","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.955560101973307,0.962876245562556,0.802561277051097,0.792497893232486,0.957136176480183,0.713570542024879,0.803377529635996,0.969549351872141,0.0180740362246224,0.00928328394944189,0.00209675658027365,0.00206035210940268,0.00793544054143317,0.00528580157240132
"275","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.05865700080621,1.04772842167028,0.950493138404003,0.965413884407786,0.976899575299369,0.873465481297655,0.950560787543865,1.05887366410886,0.0177496374447295,0.00540835084008798,0.0019563671047935,0.00183190767473418,0.00326674677076382,0.00373961659572643
"276","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.06796073650491,1.11365834717404,0.988522810349883,0.933702920691585,1.05977302950488,0.902752988144084,0.988458016817832,1.08110038435442,0.0167879926986314,0.00733255950507004,0.00195082582793236,0.00196736884699947,0.00463890686561807,0.00454420817626358
"277","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.25064986725695,1.06429162191439,0.926100482183368,1.16756202574824,1.00319350007952,0.856384542950691,0.926165048939606,1.054902347102,0.0187601574401025,0.00712770231265815,0.00206160018097292,0.00223535054096891,0.00371399994610938,0.00500607325497746
"278","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.782081215431408,0.894469775477205,0.818536990740423,0.676609771482458,0.929526098863704,0.772049401507377,0.818736894445085,1.00924997790151,0.0169274144235572,0.0073208700384607,0.00200739325831907,0.00198545501504603,0.00545739656574241,0.00277807461131409
"279","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.05977612113162,1.01194435090368,0.9387247571186,0.992620195803824,0.994529494265774,0.905802477000465,0.93867674756758,1.07015974801996,0.0163755121163841,0.00477126702196471,0.00193239372672292,0.00187219104745999,0.00274203967653897,0.00226731650388066
"280","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.622147839145104,0.812618914628704,0.841319574635119,0.641683400711958,0.928161762855702,0.840186633858488,0.840717265289858,0.977110062047473,0.0325265659040685,0.0165676994012759,0.00204515699754461,0.00191837902997586,0.0040084515116878,0.00352004181228233
"281","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.06474042515,1.04469118554299,0.966930712987391,0.985156896486488,1.05271209790215,0.85605926316778,0.966799746982883,1.05804388875913,0.0170152510330392,0.00445358672140436,0.00172981491851178,0.00168843354196085,0.00586778725369921,0.00508263756895066
"282","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.774134984954227,0.889236037520494,0.864894315732842,0.705434650880277,0.978155291341493,0.787545006793687,0.864102252354874,0.943335367727111,0.0149824537708484,0.00648690291500639,0.00221713603352878,0.00201294222697326,0.00519120172132278,0.00464619489238819
"283","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.03675898589082,1.11620662731404,0.870975110587054,0.767923845455035,1.04664160697923,0.778814958953694,0.871361706280017,1.04155449205516,0.0196670016875728,0.00809965338042216,0.00194453819446849,0.00202296828155268,0.00374401263770577,0.00351965135736289
"284","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.977878780690534,0.939272250177775,0.860882844612556,0.926044827737431,0.931533747700125,0.720630172528255,0.860929044833132,0.960170426794125,0.0239681264764604,0.0102671559454702,0.0027121613550224,0.00221131238311331,0.0122671210157402,0.00575602571964424
"285","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.822256820193242,0.912452414451044,0.803671827428536,0.664853757116123,1.03257648557003,0.741470185398925,0.80362717971248,0.938317571346727,0.0181573752431666,0.00970715371656057,0.00204584852507784,0.0020333907171822,0.0154207219714481,0.00449620870792805
"286","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.00594696588919,1.02056955553243,0.942600856309371,0.997417507987833,0.919039972066115,0.827564831642455,0.941930848451326,1.07287397742458,0.0183103763478152,0.00741293840090137,0.00202013115145212,0.00224426916396951,0.00416312065256145,0.00500000298518108
"287","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.83142334243354,0.938054638807456,0.872736061139928,0.743285511816616,1.00368853878351,0.774151393268514,0.873860428857106,1.01784855636295,0.0203723536135359,0.00749030785888551,0.00220402163980937,0.00212440668285169,0.00625211385553697,0.00379921428465783
"288","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.01974569863843,1.05375477252896,0.977474350846642,0.919710033613353,1.02037543535575,0.941819250918675,0.977702168509333,1.02114346991275,0.0198038207742223,0.00913201841266179,0.00216246255375377,0.00282005812327405,0.00580025106360251,0.00330255018171508
"289","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.00198710413976,0.965303645550705,0.852938341788948,0.917332327334954,0.961854699763391,0.755804252176943,0.852404111145785,0.99044702771898,0.0182397124543224,0.0105534111578605,0.00214640743057416,0.0022330538975906,0.00591409314447108,0.00602663185458022
"290","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.18497228968814,1.06554713963105,0.862861820550145,0.968107382033285,1.11667678609025,0.778315837241634,0.862753570550453,1.00291239753459,0.0299790897753878,0.00417955045980201,0.00200047620961463,0.00191619674232372,0.00777233872264668,0.00384227862479298
"291","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.09226669887778,1.08220996187164,0.840174585421604,0.860093736545822,1.02824745189923,0.71535882350199,0.840399446883663,0.935209850730517,0.0175505524174008,0.010841512541885,0.00181589338099799,0.0024920341221115,0.00601303182340895,0.00480021374908196
"292","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.949129934870781,1.09233248096457,0.925794712774701,0.780903427055193,1.10197295048631,0.864964723773455,0.929105520466708,1.03675995915543,0.0231730782941056,0.00671491635324112,0.00190444638052188,0.0019260456351345,0.00496434626315718,0.00434944400078869
"293","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.09831333008457,1.1088898815592,0.946879247335905,0.940140749076135,1.02244540325581,0.85276700075843,0.950538162812409,0.995722762327358,0.0167478277785329,0.0134392633086309,0.00227613436159877,0.00427655830538301,0.00681009367876826,0.00701526321286721
"294","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.987570499425512,1.03785091547465,0.868896125215947,0.801009513521292,1.0446528387465,0.820598248385199,0.871788402297444,0.963980327263383,0.0253559722875037,0.0134373947820123,0.00202566229045645,0.00244974517480306,0.00759596307488851,0.00480176010023659
"295","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.11813574770192,0.9531199730609,0.851230502557032,1.06230229434988,0.894339061835608,0.728915436194481,0.851314935784833,0.948392538228109,0.0202433746908673,0.00884830527327565,0.00210873432473981,0.00194245043095194,0.00556696178090947,0.00406859525601516
"296","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.998792815252739,1.00973091891731,0.908374502625725,0.891513007301974,0.999962268631662,0.848929780289253,0.908821518820215,1.00212337230653,0.0144565650121939,0.00773112082097746,0.00252792344092109,0.00208543908317829,0.00406832845167155,0.00410996410410551
"297","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.849235917636224,1.01644957648624,0.860168779476209,0.698612176831,1.03971621715419,0.818231053398511,0.860158501115892,0.988753600731574,0.026359908406192,0.0126242165947498,0.00208318457690743,0.00208394909671832,0.00530753269260658,0.00436119971849535
"298","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.0452908185943,0.997573080810813,0.837460217573566,0.909704351226826,0.940133315763613,0.75846582413316,0.838015931968823,0.961828230456711,0.0171322915057234,0.00876100363884397,0.00248847003259222,0.00225007575468824,0.0046436181959145,0.00395173102731258
"299","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.933821484977817,0.953005421901673,0.955497960704749,0.945193066664167,0.91974784709182,0.835449021634099,0.955284395782456,1.03914136992382,0.0197949091032762,0.0126876226107599,0.00216408583803341,0.00255865838446536,0.00655657854197279,0.0028614520548557
"300","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.09753477364054,0.945885109832965,0.803093705346374,0.995890666974681,0.974359457572091,0.744222069368677,0.80289372358261,0.918156983915669,0.0165902321441138,0.00581276610304529,0.00197681798809149,0.00192281135103504,0.00364532177349493,0.00336995296171473
"301","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.947988968109103,1.01115636190194,0.846047434780292,0.754618100787919,1.10134780763246,0.779829770936357,0.845992476357103,0.962818841183265,0.0151644710843515,0.00680439666118755,0.00201048815620014,0.00199657302351103,0.00623600307084579,0.00273582459877083
"302","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.25789195404132,1.10476560805773,0.924895020155149,1.29112160998653,0.932876110405736,0.891050568918225,0.923247568966907,0.972719351286492,0.0166385470860396,0.0108822169008761,0.00247588794446399,0.00360627603058464,0.00450693040470989,0.00522870478275842
"303","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.957897767668193,1.05226656167622,0.965727617823024,0.820063153754287,1.12016510191998,0.856361889358766,0.965728486648674,1.0636203827418,0.0179361541794274,0.00891144560441034,0.00212645709082572,0.00230074506674323,0.00675515818923923,0.00386575067152809
"304","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.808088084152822,0.875932478598733,0.925912875614453,0.823086389992109,0.946201015761617,0.865847816106858,0.925972225549021,1.00712025132701,0.0150270133971762,0.00596414097982103,0.00198502924891681,0.00186947528636238,0.002382486800487,0.00315097866600993
"305","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.861998568967867,0.885065719514252,0.843727469550132,0.81672917413041,0.87550860483166,0.749423559193823,0.844780183226683,0.937935228176491,0.0205789670625008,0.00845464773617961,0.00224119422350054,0.0023118570089315,0.00709276864792315,0.00397006833558131
"306","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.861205159775068,0.929213123299012,0.848848684929348,0.763917795254077,0.906833944526908,0.748100237329765,0.848693702859035,0.955202148076208,0.020927451289733,0.0167447421161855,0.00185198649652651,0.00189450446075819,0.00402945274506127,0.00253476829133403
"307","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.880391398034777,0.963791393400895,0.87533553087852,0.795308711224231,0.991094615921538,0.814167325467831,0.875549735036242,0.998020658286613,0.0201976620064929,0.00574456986093025,0.00183351132629556,0.00173925987940492,0.00411827067980633,0.00355119997885526
"308","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.943869779683652,0.953580663392784,0.944300733983788,0.91072543712011,0.916389459614471,0.874127514233721,0.948082830575572,0.995013979027775,0.0404343531824322,0.0158375264595106,0.00192464308471703,0.00257171437079689,0.00450812294293531,0.00299812719001084
"309","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.933392892667473,0.901002839368526,0.845929999938087,0.898844846758771,0.863468434775175,0.753850558176202,0.845669425499682,0.946920873503026,0.0202756778234706,0.0105509440781666,0.00305894590306648,0.00242489019145439,0.0051829374675422,0.00518653444565826
"310","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.22558227336735,1.11753882977517,0.844703108168657,1.02227971896657,1.0435481435061,0.797126572963222,0.846705248953227,0.957804893801174,0.0172089176031108,0.00915424026661508,0.00198806058838777,0.00203407085505023,0.005272021159788,0.00277249609412836
"311","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.01071164945095,1.01043577040091,0.926285235416232,0.932627755595543,0.984171370264726,0.836350610107909,0.926085260227632,1.02528546430543,0.0180166869697225,0.011006422189611,0.00361322708959133,0.00307691916770829,0.00783513938219033,0.00651543951844301
"312","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.29882582883396,1.11780818512189,0.97069463625627,1.21095386572271,1.10052089359676,0.861345381653685,0.97123019739186,1.11263152830391,0.019085249696419,0.00783481721151955,0.00245496293549197,0.00211745135924586,0.00613605972311392,0.0034695582373855
"313","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.937571194934376,0.924162144122952,0.835835241725672,0.855009189848813,0.908849782312669,0.758706755641949,0.835828005884935,0.974057298586142,0.0196232483618911,0.00503154554967822,0.00199482163954329,0.00193679162610793,0.00389998358603191,0.00602483837144868
"314","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.981748430879706,0.941519809671525,0.889358071833608,0.936346399770109,1.01651112111238,0.840859969904527,0.888854871097428,0.994797949134196,0.0143539223167413,0.00492766761056728,0.00200297307084476,0.00183092268179246,0.00327635812610492,0.00276813220189788
