"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"1088","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.873641390156177,1.0125206204834,0.907015927226912,0.740581670017547,1.02336767267539,0.868576704520141,0.907216008577547,1.01203660763201,1.06391046181286,0.00427058485734332,0.0022261441848437,0.00135156311359548,0.00122065268692519,0.00190091702900012,0.00196193060049561,0.00304317678732617,0.937912638542774,1.10882270680801,0.920043836907759,1.10499740405904,0.83873784153073,0.975694175624365,0.93997992954324,1.08409328572078,0.955787069588082,1.17203385403763,1,1,1,1
"1089","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.773145187210364,1.02938594688813,0.915597998544885,0.670862048351326,1.01136476487488,0.893990919821649,0.915642462497212,1.00774762033671,1.02388458288002,0.00585994812398636,0.00261631223195053,0.00132196288224067,0.00123308937297045,0.00184492304656971,0.00193284319121586,0.003219424414693,0.927177732763617,1.09555179698614,0.929132143617327,1.12963975015894,0.846816332755643,0.98446859223878,0.93648435765238,1.07901088302104,0.912674237895913,1.13509492786413,1,1,1,1
"1090","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.711086420897726,0.914549294606645,0.868040514490217,0.612014986681298,0.952420701932897,0.815906360291008,0.86816379084816,0.984029645076203,0.908684840468566,0.00392278885968722,0.00214322640356592,0.00127049517269037,0.0012196625872084,0.00186797960006058,0.00177260586560027,0.00307955009881928,0.867709247975402,1.03713215589039,0.82381110776153,1.00528748145176,0.799713401550365,0.936614180145956,0.914167393069792,1.05389189708261,0.799917199786127,1.017452481151,1,1,1,1
"1091","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.784504258203678,0.945341845067699,0.825257710884945,0.678127186868455,0.921849772985411,0.789840134906057,0.82526718884718,0.95070181126124,0.963883313368678,0.00581576111804255,0.00219869142893257,0.00177061943563537,0.00128053493483252,0.00192120629821437,0.0016952734160626,0.00344880215459274,0.835939900937896,1.00775964503293,0.853437041094308,1.03724664904109,0.755129445757938,0.895404931936423,0.868227502389102,1.03317612013338,0.848779367488949,1.07898725924841,1,1,1,1
"1092","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.877523106930968,0.952439405657351,0.896303351096206,0.81755923681427,0.949704035098872,0.826054385371945,0.894751219746445,1.00050413427254,0.987970429489056,0.00448221920845341,0.00285713842054445,0.00136077328298899,0.00126132984080072,0.00267268396444907,0.00195238317626309,0.00294819335375326,0.848375940683613,1.05103212951413,0.847673080168845,1.05720573114586,0.825141416439583,0.964361023053307,0.928202359440036,1.07280590910505,0.881547783460222,1.09439307551789,1,1,1,1
"1093","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.666879568290188,0.881557402623595,0.887002584647663,0.603388239554901,0.953506884901116,0.826475444388452,0.885961774135335,0.960584287437571,0.89575606215961,0.00383890740611954,0.0021484478350418,0.00137946880989787,0.00134891618374707,0.00261777143529334,0.00221490454546132,0.00296313861459811,0.853225128106458,1.05378864169577,0.790708752644102,0.972406052603089,0.813975689289146,0.957947858981524,0.887787533525712,1.03338104134943,0.789064013243863,1.00244811107536,1,0,1,1
"1094","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.76219548577479,0.936682701785324,0.872065532651383,0.674026469478757,0.948545825652711,0.84457575643077,0.874431239383666,0.980823830961892,0.906712290014249,0.00571980368785554,0.00344457398259625,0.00152592024939197,0.00132627147730379,0.0020844618926595,0.00177288456815285,0.00300055595279238,0.859060246888081,1.03803140441734,0.821649335271335,1.05171606829931,0.803051939112437,0.945810539654894,0.904260293752172,1.05738736817161,0.799348721946458,1.01407585808204,1,1,1,1
"1095","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.704137881966462,0.868567459891714,0.886531655776221,0.713854872389835,0.896215998784904,0.821217789020559,0.886601353775132,0.958272658318975,0.896926760791218,0.00494672766315036,0.00272456347560963,0.0012325389756994,0.00118478647608089,0.00311097597770285,0.0017075778182019,0.00314941753217402,0.786894796285374,1.00553720128443,0.766260651477503,0.970874268305924,0.8191367280331,0.954065979517163,0.889461890781861,1.02708342585609,0.78693220460047,1.00692131698197,1,0,1,1
"1096","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.767122092229007,0.908797767428539,0.883677783997024,0.673360255167743,0.989964187961003,0.86749885139454,0.883110886648395,1.01814199634586,0.94025018433609,0.00400308287659841,0.00237142339554335,0.00156789617643238,0.00145158124433604,0.00212129231815046,0.00181926754543758,0.00308304113489353,0.899691508985542,1.08023686693647,0.813351132514995,1.00424440234208,0.808435626299057,0.957786146997733,0.940532525587565,1.09575146710416,0.831420910591353,1.04907945808083,1,1,1,1
"1097","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.795011585722034,0.928775221832672,0.883920978706661,0.703249462964001,0.964145969206353,0.853641251045288,0.883279254852099,0.987817445337023,0.987426307311247,0.00363351526678549,0.00201952383328959,0.00125019516511565,0.00121769782436761,0.00189261254267687,0.00159469723380279,0.00276196871643873,0.878877801969409,1.0494141364433,0.840694561310822,1.01685588235452,0.814884021377166,0.951674488327033,0.918515571290874,1.05711931938317,0.884419613251729,1.09043300137076,1,1,1,1
"1098","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.925760020803764,1.03622414233019,0.862773222668845,0.709806626837469,1.03506110054924,0.846908826708864,0.8623158382892,1.02375844486399,1.10673688645915,0.00481367848216873,0.00350756182850464,0.00138534813858142,0.00126774671851031,0.00195228926680757,0.00190796435489323,0.00298389471312214,0.948459054110559,1.12166314698793,0.920143784300142,1.15230450036023,0.792529193479256,0.932102483099143,0.95080672515037,1.09671016457761,0.999671813116211,1.2138019598021,1,1,1,1
"1099","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.763112645840396,0.899869817156038,0.907959610090605,0.706622320253142,0.99579714984161,0.851415976535785,0.908528748895873,1.00483827498106,0.984975355990245,0.00426412889495788,0.00250449793667829,0.00152653087201972,0.00159467205028553,0.00210841599274359,0.00231101282978991,0.00275519324699838,0.905798867203975,1.08579543247925,0.801781697215123,0.997957937096953,0.830259392514356,0.986798105277389,0.92825942021063,1.08141712975149,0.882095083937392,1.0878556280431,1,0,1,1
"1100","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.882655491413073,0.96413583778615,0.913346622366366,0.82891685680205,0.98437709585556,0.875618515335693,0.913273768934107,1.00436044788517,1.0457107074165,0.00485781332148244,0.00220239102174714,0.0014212808612495,0.00123621412788778,0.00218009974154812,0.00282670359141809,0.00298425541925321,0.892861680940196,1.07589251077092,0.872153745240134,1.05611793033217,0.844360488692243,0.982187049175971,0.930468685444583,1.07825221032576,0.938639163023962,1.15278225180904,1,1,1,1
"1101","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.785716926339944,0.947907219896536,0.883076596447126,0.732977925208339,0.955223436934768,0.848039979484025,0.883687826139095,1.02119341236535,0.94310888677257,0.00529671445341327,0.00199249351200419,0.00166984493957541,0.0012452900837358,0.00233630716964456,0.00201111129997678,0.00332733906754357,0.860486128429055,1.04996074544048,0.860418002985448,1.03539643680762,0.814522037011236,0.952853615266954,0.941100489332958,1.10128633539774,0.830050027049524,1.05616774649562,1,1,1,1
"1102","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.855454343876097,1.02467176225893,0.956596131919048,0.811752015225024,1.0374459907212,0.946325732680224,0.957442570908143,1.07205663348769,1.05862210942145,0.00728507800362484,0.00250997750985441,0.00158125762642691,0.0014788495407405,0.00260141170575907,0.00213244077627194,0.00330459263937157,0.937478079825531,1.13741390161687,0.926476397796764,1.12286712672109,0.882069177753073,1.03281596406321,0.994117174305051,1.14999609267032,0.945950360152126,1.17129385869078,1,1,1,1
"1103","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.835159657850388,0.914865250355069,0.861866131423376,0.746369154666027,0.939837071793355,0.811684595801319,0.86208486821013,1.02420764981355,0.975403374823017,0.00414516905699189,0.00248807382541745,0.00151920771552009,0.00142960833777301,0.00268120952757683,0.00196376428258745,0.00318989865638478,0.838347493406512,1.0413266501802,0.817099282821762,1.01263121788838,0.787976951019126,0.936192785401135,0.947812699980843,1.10060259964626,0.86470416670314,1.08610258294289,1,1,1,1
"1104","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.896502434147527,1.01064338099958,0.901776618759345,0.793358961851631,1.02362035931308,0.876439303095686,0.901740258451458,1.02972544595431,1.08582325931915,0.00755263635480921,0.00332328999416467,0.00160319316469915,0.00140255194215179,0.00235980016671625,0.00272314952298086,0.00334551207069271,0.928407921467713,1.11883279715844,0.897653333466259,1.12363342853291,0.828336964649543,0.975143552253374,0.951247252412993,1.10820363949562,0.972456071955374,1.19919044668292,1,1,1,1
"1105","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.758967276373991,0.907694171853743,0.904695790214073,0.712576420270036,0.972632898675912,0.83003664865544,0.904730206005632,1.0124286539684,1.00189023182216,0.00375239165765735,0.00206562939637574,0.0011651112818329,0.00117112185363661,0.00218435929543397,0.00170497323269572,0.0027797534095792,0.881028124404375,1.06423767294745,0.818613748139455,0.99677459556803,0.837655756973751,0.971804655037513,0.945526550112924,1.07933075782388,0.898552432841149,1.10522803080317,1,0,1,1
"1106","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.762471488099976,0.960872354417168,0.852879502599965,0.665957805886737,0.931063540703079,0.791980841060396,0.852410812816495,0.986214236488434,0.966276152961017,0.00455310967568556,0.00156344653269782,0.00121022393995569,0.0011141679863529,0.00140996438164204,0.00161091929840531,0.00286264240809247,0.857466535543113,1.00466054586305,0.883373088614117,1.03837162022022,0.786987669079945,0.917833956553045,0.918029221362427,1.05439925161444,0.861408965171279,1.07114334075075,1,1,1,1
"1107","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.699836996295282,0.904202881753988,0.813454230496527,0.60034509252021,0.914069472928597,0.77198042095737,0.813633765174479,0.946057886988957,0.923920133932151,0.00564673745264131,0.0031132174027051,0.0013475965193101,0.00118498536266614,0.00197534341994499,0.00151102640958439,0.00331128225376658,0.826957594966629,1.00118135089056,0.7948423039655,1.01356345954248,0.746163477126938,0.881104053222021,0.874107023279188,1.01800875069872,0.811134399434965,1.03670586842934,1,1,1,1
"1108","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.823165987001078,0.919445973764472,0.864251474248022,0.740065071273965,0.962537232271461,0.843164388114704,0.863874752581496,0.987363977137302,0.978985996020526,0.00387563018653665,0.00215268731302307,0.00133406832564534,0.00120668504747749,0.0023534820827011,0.00178069195244367,0.00281173028941057,0.867452339838938,1.05762212470398,0.828507733283861,1.01038421424508,0.795789502501985,0.931960002661007,0.915775172986101,1.0589527812885,0.875055523685413,1.08291646835564,1,1,1,1
"1109","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.776501628616801,0.908412493627082,0.859842768606443,0.661452887659263,0.98005670328189,0.806897648911353,0.860360184290658,0.98427463731991,0.940343397644584,0.00374518361255648,0.00228455437572771,0.00114834464382049,0.00135244607689544,0.00181388393401507,0.00211937983491355,0.00286194938797357,0.896580859345381,1.0635325472184,0.814730349705224,1.00209463754894,0.788279973074253,0.932440395507062,0.917855658227329,1.05069361641249,0.835488904327229,1.04519789096194,1,1,1,1
"1110","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.833053353287775,1.00046286441959,0.873753576518645,0.701057978725058,0.963721821821336,0.847274954102015,0.873792664592908,1.02879278420784,0.960049758851961,0.00590543504244492,0.00282677781446359,0.00148335495264613,0.00139772746205604,0.0021616905163894,0.00192125127000262,0.00323752134642402,0.872593613851676,1.054850029791,0.896254661037886,1.1046710678013,0.800515725394859,0.947069603790956,0.953304663380216,1.10428090503546,0.848527285760559,1.07157223194336,1,1,1,1
"1111","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.735678877595144,0.916442687451697,0.895829519215431,0.642505347314007,0.980228827830385,0.856498968220407,0.895258390771317,0.995291151394057,0.966359019127092,0.00372092798050025,0.0021932007405642,0.00122293280197157,0.0013171086195675,0.00208179339124014,0.0018414010897922,0.00297929003500215,0.890800546555454,1.06965710910532,0.824652709976204,1.00823266492719,0.824126088173056,0.966390693369577,0.92674905737838,1.06383324540973,0.859376587866328,1.07334145038786,1,1,1,1
"1112","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.903079610972238,0.988566608081165,0.8916505386488,0.800132747018942,1.00643219934524,0.850821886084468,0.891809159887753,0.976573669465734,1.06089130325028,0.00414552538348512,0.00172781279311876,0.00126327646399584,0.00115436044305077,0.00167061735072404,0.00144267034073427,0.00292198567948154,0.926320754379232,1.08654364431124,0.90709535164035,1.07003786452198,0.825216434474058,0.958401885301449,0.906910172108177,1.04623716682329,0.954942729940885,1.16683987655967,1,1,1,1
"1113","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.840676069480447,1.00295376783951,0.966680096689974,0.774943939524368,1.0430309566925,0.907054161771029,0.966618006505237,1.05705711699048,1.04195689745933,0.0061457878175363,0.00323979526736091,0.00140310990525601,0.00165577131799259,0.00225137414873651,0.00213282977872361,0.00332049712972948,0.950031607609906,1.13603030577509,0.891392136894581,1.11451539878445,0.886863313256498,1.04637269975398,0.98363922399408,1.13047500998689,0.929014337839102,1.15489945707956,1,1,1,1
"1114","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.795535683902521,0.954382895583051,0.952919093310869,0.754228840883915,1.01027107142837,0.910265353268389,0.954406192978906,1.04888428790376,1.01147924668785,0.0045874653470407,0.00251013604000736,0.00150020302930905,0.0013939419574243,0.00175713517538947,0.00179991160239281,0.00290466497767284,0.928111406812602,1.09243073604415,0.856184430160764,1.05258136100534,0.881228550056759,1.02758383590105,0.972968677141587,1.12479989866593,0.905845156649511,1.11711333672619,1,1,1,1
"1115","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.777169625556263,0.916733097200928,0.863408577688402,0.697786517206068,0.963383131190913,0.82929558666769,0.86343366992528,0.975210384586375,0.958702072727247,0.00388231343871571,0.0020371949572045,0.0012734030905236,0.00114145672343188,0.00180668172728075,0.00190890277752361,0.00297017723492357,0.880073176662527,1.0466930857193,0.828267916776103,1.00519827762575,0.797214185264525,0.929653154586034,0.905268227681148,1.0451525414916,0.851883381171497,1.065520764283,1,1,1,1
"1116","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.873371024925251,0.935122808913999,0.933660931370345,0.853440076325328,0.983351257554899,0.862607331761847,0.934276040546651,1.02814406917475,1.00907143292358,0.00438366298172556,0.00300470332158042,0.00125217176264967,0.00154680204473164,0.00178962210695952,0.00263121193359103,0.00301008875233156,0.900435563708102,1.0662669514017,0.827685067499805,1.04256055032819,0.857190408065357,1.01136167302794,0.958787432553624,1.09750070579588,0.901537452475735,1.11660541337142,1,1,1,1
"1117","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.886445211917408,0.95156506369398,0.857425466230133,0.786455969318394,0.96451124056873,0.826275727917323,0.85789141707768,0.984182469930813,0.994898667761574,0.00457480461033951,0.00212706143018087,0.00132447668513062,0.00121842579706637,0.00233932717965558,0.00200083046440495,0.00329326220678906,0.869712721100519,1.05930976003694,0.861169714310382,1.04196041307758,0.789475742397019,0.926307091758342,0.912851483441085,1.05551345642054,0.882420242747703,1.10737709277544,1,1,1,1
"1118","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.810238313424353,0.916059937422838,0.837358518188531,0.714004455380346,0.939065004552717,0.815697710327467,0.837544924096128,0.954124024829432,0.951686263032341,0.00396307374756846,0.00198643232246059,0.00113289551351049,0.00116739555575527,0.00236161258086097,0.00157311113642741,0.00284477087534728,0.843816010381464,1.03431399872397,0.828703893499337,1.00341598134634,0.770577269463542,0.904512578728715,0.88815333887952,1.02009471077934,0.847146931703247,1.05622559436144,1,1,1,1
"1119","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.78938500572473,0.920795446001888,0.880458012257602,0.72803661293158,0.951860694611388,0.816972964566631,0.880105638305834,0.992690330513978,0.962528013603438,0.0042122186445477,0.00228446634901219,0.00131498293337792,0.00118099915277041,0.00209421584880518,0.00236559163802364,0.00311688568231512,0.862165992400109,1.04155539682267,0.827115106942055,1.01447578506172,0.812748928578571,0.947462348033097,0.921615451429561,1.0637652095984,0.85310302542806,1.07195300177882,1,1,1,1
"1120","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.820750653231629,0.997539947973092,0.866399508331198,0.648413940293491,1.00992346873028,0.845208849644251,0.866701652207938,0.965684114247798,0.979585141513302,0.00380958195250728,0.00221841776831685,0.00120639289386421,0.00115091513626747,0.00185435390743565,0.0030196442780875,0.00302583154268618,0.925521537645712,1.09432539981485,0.905223786339465,1.08985610960672,0.800208377454133,0.933194926961744,0.897607106814533,1.03376112168106,0.871770325952623,1.08739995707398,1,1,1,1
"1121","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.750554621609016,0.917337378751986,0.849299107708516,0.642302272178288,0.943665642700054,0.80461430502582,0.849243896481218,0.962477586909072,0.954424011613135,0.00403242946729468,0.0020755884305195,0.00132130257002047,0.00123012731745424,0.00192907488776102,0.00205401138004428,0.00283935150089133,0.857580022014467,1.02975126338564,0.828042471200191,1.00663228630378,0.780500481503984,0.917987311458452,0.89123212422554,1.0337230495926,0.849984303044869,1.0588637201814,1,1,1,1
"1122","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.918989748629968,0.993161428795314,0.873004650347512,0.780520985209445,1.02198235340625,0.833403535832525,0.872489804446466,1.01490920055318,1.08885400141478,0.00481794292113075,0.00299483618458703,0.00144624140183272,0.00122208984761048,0.00202162800941658,0.00179150392517691,0.0029108307133889,0.933855818463737,1.11010888834877,0.885900239697348,1.10042261789328,0.803971337165152,0.941008271727779,0.94037141839352,1.08944698271283,0.983107856007229,1.19460014682233,1,1,1,1
"1123","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.76672555286663,0.914777760763944,0.835589404481307,0.673467940281649,0.931673334932651,0.798253233767493,0.834287030356006,0.945583216059271,0.948332323853865,0.00372513393662944,0.00208506018936057,0.00120052949604619,0.00113776039614891,0.0019283297426153,0.00148979455176479,0.00303018941729759,0.845604342030265,1.01774232783504,0.825279340535163,1.00427618099273,0.768174850405216,0.900399210306796,0.877671846525068,1.01349458559347,0.840439897495522,1.05622475021221,1,1,1,1
"1124","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.852942206028451,0.97155869629877,0.904240002802551,0.749562581872553,0.986742252189714,0.870201791359903,0.904465029258064,1.02809869618368,1.00615087410231,0.00360861925513592,0.00195101427116112,0.00121609002452507,0.00120760990886783,0.00150910673455875,0.00159221230441018,0.00268248008313965,0.910601695116096,1.06288280926333,0.884984933390528,1.05813245920701,0.8363536922729,0.972576366243229,0.959748630798087,1.09644876156928,0.904637251925829,1.10766449627879,1,1,1,1
"1125","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.778072037043567,0.939298461771574,0.948955554497737,0.738095767755849,0.995724786561158,0.912782543396885,0.94895514369126,1.03255052390408,0.97291187817951,0.00437158077728065,0.00251830147467604,0.00141109200028225,0.00132279027023717,0.00208195561114216,0.00190826583365299,0.00319995266618905,0.906293021087341,1.08515655203497,0.840940406966106,1.03765651657704,0.877669583427325,1.0202407039552,0.958924095033162,1.106176952775,0.86203835490893,1.08378540145009,1,1,1,1
"1126","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","FALSE",0.761691940815699,1.0021415518923,0.860391072811186,0.611546703986477,0.965246388939049,0.836029898862598,0.860543812831449,0.965047115413713,0.956242105050473,0.00460669145960762,0.00215502441673972,0.00119509514590617,0.00117068040476908,0.00161180855063681,0.0018279317039983,0.00320027284226403,0.88655761128857,1.04393516658953,0.911153960434196,1.09312914335041,0.793482006689943,0.927605618972955,0.89728962496053,1.0328046058669,0.845363035110103,1.06712117499084,1,1,1,1
